ix,goal_cost,intv_cost
1486,0.754,0.3
1909,0.756,5.2
1490,0.828,0.4
1528,0.756,1.4
1977,0.768,0.2
1084,0.84,0.3
1603,0.774,1.1
1401,0.768,5.5
1382,0.764,2.9000000000000004
1455,0.808,0.4
1025,0.9,1.1
1918,0.776,0.1
1333,0.852,0.4
1222,0.776,1.6
1006,0.756,0.2
1065,0.792,2.5
1863,0.81,1.8
1480,0.774,0.6000000000000001
1031,0.756,2.2
1008,0.756,0.2
1730,0.756,1.2
1185,0.77,1.2
1453,0.76,4.2
1682,0.78,1.8
1472,0.846,0.2
1103,0.754,4.1
1218,0.768,1.5
1961,0.78,0.2
1502,0.756,5.2
1821,0.832,0.2
1595,0.786,0.9
1622,0.756,2.0
1862,0.756,1.4
1284,0.8820000290870667,2.5
1110,0.754,3.0
1286,0.776,1.9
1761,0.754,2.9
1941,0.752,3.0
1588,0.76,1.7000000000000002
1917,0.776,1.4
1799,0.874,0.3
1498,0.758,1.9
1449,0.754,2.4
1038,0.822,2.5
1311,0.754,3.8000000000000003
1636,0.768,1.5
1515,0.8519999980926514,0.5
1855,0.838,0.2
1996,0.752,4.699999999999999
1786,0.754,3.7
1696,0.768,2.8
1567,0.76,2.6
1234,0.768,1.3
1287,0.792,1.8
1732,0.888,0.3
1061,0.8320000171661377,0.5
1536,0.84,0.4
1630,0.756,6.4
1971,0.818,0.4
1966,0.754,1.1
1170,0.774,1.8
1246,0.756,2.1
1813,0.756,1.1
1129,0.778,1.8
1555,0.756,0.8999999999999999
1409,0.776,0.8999999999999999
1072,0.788,1.5
1865,0.788,0.8999999999999999
1039,0.78,0.8
1446,0.76,5.199999999999999
1396,0.754,3.5
1494,0.778,0.8
1700,0.756,0.4
1029,0.754,4.5
1594,0.776,2.0
1947,0.754,2.8
1675,0.768,2.5
1063,0.864,1.0
1975,0.756,2.7
1483,0.768,2.3
1059,0.76,1.2000000000000002
1524,0.754,1.9
1676,0.758,2.0
1068,0.882,0.4
1563,0.754,2.8
1978,0.798,2.5
1464,0.832,0.4
1880,0.832,0.3
1299,0.754,1.7000000000000002
1980,0.778,0.1
1923,0.766,0.1
1122,0.756,7.699999999999999
1859,0.766,1.4
1620,0.754,0.4
1946,0.906,0.4
1454,0.788,0.2
1091,0.756,1.8
1889,0.766,1.7000000000000002
1271,1.0,1.4
1828,0.882,0.3
