ix,goal_cost,intv_cost
1081,0.954,6.1
1934,0.954,4.300000000000001
1648,0.954,6.5
1964,0.962,0.8
1199,0.954,3.2
1030,0.956,10.600000000000001
1973,0.952,5.0
1770,0.964,0.8
1913,0.956,3.9000000000000004
1291,0.96,6.699999999999999
1391,0.952,3.7
1995,0.952,4.0
1731,0.954,8.7
1312,0.956,12.7
1352,0.964,3.5
1617,0.964,1.1
1888,0.954,3.3
1344,0.956,12.0
1539,0.954,10.3
1116,0.954,4.2
1864,0.954,5.4
1621,0.956,9.0
1346,0.954,2.7
1324,0.96,2.0
1234,0.956,9.5
1316,0.954,5.9
1016,0.954,3.9
1652,0.952,5.4
1295,0.956,5.9
1382,0.954,1.6
1791,0.952,9.1
1651,0.956,17.799999999999997
1680,0.954,11.6
1099,0.9520000219345093,3.0
1535,0.954,4.0
1711,0.956,3.4
1184,0.954,3.4000000000000004
1076,0.954,11.9
1639,0.984,1.9
1611,0.956,4.7
1146,0.956,8.0
1498,0.96,0.7
1040,0.96,4.1
1906,0.954,1.6
1161,0.954,4.0
1989,0.954,9.3
1733,0.964,0.9
1569,0.952,10.9
1303,0.962,1.1
1364,0.962,1.4
1924,0.954,19.1
1440,0.98,1.5
1170,0.962,6.8999999999999995
1470,0.964,1.8
1650,0.964,5.9
1201,0.96,3.1
1026,0.956,5.3999999999999995
1998,0.954,14.2
1206,0.952,9.3
1726,0.96,2.7
1372,0.954,15.5
1738,0.954,3.1
1077,0.954,9.5
1820,0.952,3.7
1090,0.956,12.3
1816,0.956,8.9
1102,0.954,12.0
1131,0.954,7.800000000000001
1923,0.956,10.5
1520,0.954,4.5
1769,0.962,6.2
1014,0.96,3.3
1233,0.956,8.9
1591,0.964,1.0
1831,0.954,6.7
1285,0.954,2.9000000000000004
1771,0.956,3.1999999999999997
1872,0.954,6.4
1737,0.952,3.9000000000000004
1725,0.964,0.9
1282,0.954,5.800000000000001
1585,0.96,3.2
1840,0.954,9.9
1562,0.96,4.6
1766,0.954,4.7
1166,0.96,1.8
1855,0.954,11.0
1413,0.96,0.7
1210,0.98,1.4
1627,0.954,11.1
1433,0.964,3.6
1457,0.954,13.0
1263,0.964,0.9
1221,0.952,9.299999999999999
1055,0.952,10.8
1794,0.958,2.6
1459,0.956,4.5
1836,0.954,10.2
1363,0.954,8.399999999999999
1458,0.956,6.8
