ix,goal_cost,intv_cost
1026,1.0,11.2
1623,1.0,3.5999999999999996
1846,1.0,10.3
1977,1.0,4.5
1697,1.0,5.0
1906,1.0,2.5999999999999996
1336,1.0,8.0
1149,1.0,5.8
1172,1.0,2.3
1724,1.0,2.9
1742,1.0,2.3
1246,1.0,5.3
1804,1.0,2.7
1821,1.0,3.7
1515,1.0,5.8
1808,1.0,1.8
1038,0.788,5.2
1683,1.0,4.3
1351,1.0,3.8000000000000003
1083,1.0,2.3
1952,1.0,2.4
1575,1.0,1.7000000000000002
1899,1.0,2.8
1360,1.0,9.1
1074,1.0,5.199999999999999
1923,1.0,3.5
1779,1.0,20.7
1493,1.0,6.4
1680,1.0,4.8
1401,1.0,10.9
1202,1.0,5.199999999999999
1807,1.0,0.8
1878,1.0,8.2
1133,1.0,2.1
1744,1.0,5.1
1292,1.0,1.8
1791,1.0,3.1999999999999997
1700,1.0,6.1000000000000005
1921,1.0,6.6
1785,1.0,2.1
1603,1.0,5.800000000000001
1486,1.0,5.3
1176,1.0,1.8
1996,1.0,9.5
1545,1.0,0.1
1188,1.0,7.8999999999999995
1794,1.0,9.7
1157,1.0,2.4
1142,1.0,2.5
1961,1.0,4.2
1286,0.862,5.6
1838,1.0,4.1
1275,1.0,2.2
1764,1.0,2.9
1108,1.0,2.1
1987,1.0,0.2
1757,1.0,2.3
1786,1.0,8.2
1426,1.0,2.9
1432,1.0,2.0
1406,1.0,1.9000000000000001
1510,1.0,2.2
1615,1.0,3.3000000000000003
1840,1.0,2.0
1222,1.0,7.1000000000000005
1478,1.0,3.2
1253,1.0,0.4
1901,1.0,3.6999999999999997
1063,1.0,4.199999999999999
1359,1.0,0.2
1218,1.0,6.800000000000001
1875,1.0,3.4
1453,1.0,8.3
1227,1.0,2.5999999999999996
1836,1.0,2.4
1763,1.0,4.0
1381,1.0,8.7
1025,1.0,3.1
1278,1.0,4.9
1068,1.0,5.300000000000001
1451,1.0,2.5
1482,1.0,3.5
1927,1.0,5.2
1518,1.0,10.9
1582,1.0,3.4
1390,1.0,1.8
1966,1.0,4.7
1533,1.0,6.0
1672,1.0,2.2
1298,1.0,1.8
1567,1.0,5.9
1271,1.0,6.4
1431,1.0,3.9
1792,1.0,2.5
1041,1.0,10.8
1148,1.0,4.1
1657,1.0,2.5
1747,1.0,2.7
1184,1.0,2.3
1000,1.0,9.5
