,x1,x2,x3
882,0.0,0.9,0.0
551,0.2,0.2,1.3
550,0.1,0.2,0.7
647,0.1,0.9,1.9
700,1.0,0.1,0.0
856,-0.0,-0.1,0.3
783,1.3,0.0,0.0
963,0.0,0.3,1.0
830,-0.0,0.9,2.0
671,1.0,2.8,4.9
609,0.3,1.2,2.7
970,0.1,0.2,0.0
650,-0.0,-0.0,0.9
500,0.6,1.7,-0.0
980,-0.0,1.0,3.2
928,0.1,0.2,0.0
800,0.7,1.0,3.3
512,0.3,1.3,-0.0
930,-0.0,0.0,0.4
833,0.1,0.1,0.0
562,-0.0,0.2,2.9
964,0.8,0.9,3.2
634,0.0,-0.0,0.1
641,0.4,0.2,0.5
938,0.7,0.9,2.0
824,0.1,0.1,2.6
596,0.0,0.2,1.1
623,0.6,0.2,2.6
638,1.1,1.3,-0.0
780,0.4,-0.1,0.4
757,0.0,0.2,1.2
866,0.6,0.4,1.7
687,0.1,1.8,3.0
999,1.2,0.5,2.8
503,-0.0,-0.0,0.1
713,0.1,0.3,0.5
662,0.7,1.7,4.0
914,0.4,0.9,1.4
587,2.5,2.1,5.4
984,0.3,0.2,1.3
812,-0.1,0.4,6.9
904,0.0,0.2,0.1
862,0.2,0.1,1.6
993,0.4,0.8,2.4
699,-0.0,0.0,0.1
831,0.1,0.0,-0.0
817,0.5,0.0,0.0
710,-0.0,0.5,1.4
590,0.0,0.8,-0.0
915,0.6,-0.1,0.7
604,0.0,0.1,1.1
838,-0.0,0.1,4.6
777,0.5,-0.1,3.7
514,0.0,-0.1,0.7
768,1.0,-0.1,3.7
707,-0.1,0.3,0.5
627,0.6,1.0,2.2
965,0.5,0.7,0.0
801,0.7,0.0,3.1
586,1.0,-0.1,1.0
517,1.3,0.6,3.7
553,-0.0,0.5,1.3
683,0.0,0.9,-0.0
883,3.1,-0.0,4.9
665,0.3,0.3,-0.0
729,0.0,0.5,1.2
666,0.3,0.4,4.5
767,0.0,0.9,1.6
643,2.9,0.0,4.6
657,0.6,0.8,2.3
961,1.9,0.0,6.7
791,0.3,0.1,0.9
688,1.0,0.1,2.1
745,0.5,0.4,1.7
738,0.1,0.3,5.3
537,0.2,0.1,0.5
944,0.6,0.1,1.7
690,0.0,0.1,1.4
759,-0.0,0.6,0.7
680,0.1,0.8,2.7
603,-0.0,-0.0,0.6
616,0.2,0.2,2.2
927,0.2,0.0,0.1
815,0.1,0.4,1.7
686,0.4,2.9,5.7
900,0.2,1.1,2.1
628,0.0,0.2,0.4
850,0.2,0.1,0.3
645,0.0,0.1,3.1
976,0.0,0.1,3.2
753,0.0,0.3,0.0
567,0.1,0.3,0.4
926,-0.0,-0.1,1.2
529,1.4,0.9,4.5
583,-0.0,0.1,0.1
565,0.0,0.8,0.8
790,-0.1,0.2,1.5
785,0.4,0.4,3.6
811,0.5,0.8,-0.0
799,0.2,0.1,0.3
