,0
604,1.0
592,1.0
801,1.0
766,1.0
929,1.0
712,1.0
545,0.0
788,1.0
535,1.0
812,1.0
643,1.0
828,1.0
934,0.0
552,1.0
689,0.0
997,1.0
605,1.0
649,1.0
559,1.0
661,1.0
534,0.0
570,0.0
523,1.0
640,0.0
675,0.0
904,1.0
702,0.0
853,1.0
600,0.0
871,1.0
837,0.0
703,1.0
560,1.0
513,0.0
957,1.0
566,1.0
568,0.0
521,0.0
767,1.0
836,1.0
684,1.0
659,1.0
619,1.0
596,1.0
595,1.0
960,1.0
846,1.0
815,1.0
971,1.0
580,1.0
785,1.0
747,1.0
982,0.0
651,1.0
539,1.0
597,1.0
981,1.0
563,1.0
573,1.0
743,1.0
784,1.0
908,1.0
620,0.0
830,1.0
965,1.0
832,1.0
794,1.0
867,1.0
866,0.0
613,1.0
972,0.0
543,1.0
849,0.0
850,1.0
738,1.0
925,0.0
730,1.0
734,1.0
979,1.0
678,1.0
627,1.0
843,0.0
786,1.0
760,1.0
831,1.0
793,0.0
692,1.0
890,1.0
549,1.0
864,1.0
819,1.0
861,0.0
672,0.0
657,1.0
862,1.0
588,1.0
930,0.0
964,1.0
928,1.0
653,1.0
