ix,goal_cost,intv_cost
604,0.758,0.9
592,0.786,3.4
801,0.78,3.4
766,0.794,1.2
929,0.768,1.3
712,0.766,1.6
545,0.808,1.6
788,0.812,2.1
535,0.82,3.0
812,0.774,4.4
643,0.76,3.5
828,0.77,4.1
934,0.86,0.9
552,0.766,3.5
689,0.768,0.7999999999999999
997,0.824,1.8
605,0.772,2.2
649,0.782,1.3
559,0.78,1.6
661,0.766,1.2
534,0.786,0.30000000000000004
570,0.84,1.6
523,0.82,1.2
640,0.762,1.2
675,0.768,1.9
904,0.782,2.1
702,0.772,1.4
853,0.768,1.6
600,0.772,3.1
871,0.77,4.3
837,0.778,4.699999999999999
703,0.765999972820282,1.0
560,0.774,4.3
513,0.79,0.6
957,0.826,2.7
566,0.792,3.7
568,0.752,1.1
521,0.85,1.1
767,0.768,3.7
836,0.768,1.8
684,0.776,4.2
659,0.782,3.1
619,0.818,0.7
596,0.776,3.1999999999999997
595,0.796,1.1
960,0.768,1.8
846,0.778,4.1
815,0.76,4.1
971,0.754,1.9
580,0.758,1.2
785,0.762,1.5999999999999999
747,0.77,1.1
982,0.778,0.3
651,0.794,1.3
539,0.7639999985694885,2.5
597,0.762,1.6
981,0.754,0.7
563,0.772,1.9
573,0.828,1.2
743,0.79,1.0
784,0.778,5.2
908,0.794,0.7
620,0.79,0.6
830,0.768,1.8
965,0.78,0.3
832,0.876,2.3
794,0.754,2.3
867,0.818,1.7
866,0.762,1.2
613,0.7680000066757202,1.0
972,0.756,2.6
543,0.818,1.3
849,0.8119999766349792,0.5
850,0.756,1.0
738,0.818,1.2
925,0.778,0.6
730,0.782,1.1
734,0.78,2.5999999999999996
979,0.756,1.4
678,0.824,1.7
627,0.7559999823570251,0.5
843,0.774,0.6
786,0.7540000081062317,1.5
760,0.756,2.3
831,0.792,4.3
793,0.812,1.4
692,0.764,4.4
890,0.824,1.7
549,0.77,2.2
864,0.764,4.2
819,0.7760000228881836,2.5
861,0.784,0.4
672,0.764,2.5999999999999996
657,0.76,1.7
862,0.752,3.3
588,0.818,1.3
930,0.76,2.3000000000000003
964,0.78,1.6
928,0.832,0.9
653,0.7919999957084656,1.0
