,h_post,h_post_individualized
1717,0.68,
1238,0.68,
1284,0.58,
1374,0.58,
1734,0.68,
1276,0.64,
1156,1.0,
1379,0.68,
1554,0.64,
1642,1.0,
1961,1.0,
1836,0.64,
1462,0.68,
1295,0.68,
1581,0.68,
1336,0.66,
1777,0.68,
1683,0.52,
1490,0.68,
1764,0.62,
1668,0.68,
1094,0.64,
1624,0.68,
1293,0.68,
1904,0.68,
1132,0.68,
1453,0.52,
1338,0.68,
1550,0.68,
1913,0.68,
1375,0.58,
1559,1.0,
1146,1.0,
1447,0.58,
1856,0.64,
1332,0.68,
1354,0.58,
1723,0.78,
1729,1.0,
1759,0.68,
1420,0.68,
1519,0.68,
1896,0.9,
1260,0.68,
1808,0.62,
1189,0.68,
1607,0.68,
1450,0.68,
1918,0.66,
1565,0.64,
1880,1.0,
1528,1.0,
1326,0.68,
1580,0.68,
1207,0.58,
1145,0.68,
1008,0.64,
1405,0.64,
1305,0.68,
1366,0.68,
1507,0.68,
1131,0.68,
1014,0.68,
1744,0.68,
1666,0.64,
1634,0.68,
1306,0.68,
1772,0.64,
1203,0.56,
1533,0.58,
1236,0.68,
1579,0.68,
1170,0.9,
1144,0.68,
1588,0.64,
1108,1.0,
1234,0.58,
1303,0.64,
1804,0.68,
1900,0.68,
1615,0.58,
1695,0.68,
1246,0.98,
1482,0.68,
1659,0.64,
1843,0.64,
1541,0.68,
1593,0.64,
1001,0.68,
1645,0.68,
1109,0.68,
1627,0.94,
1529,0.68,
1268,0.64,
1011,0.64,
1704,0.72,
1978,0.68,
1250,0.68,
1307,0.66,
1440,0.64,
