,0
969,0.0
569,1.0
710,1.0
628,1.0
583,1.0
802,0.0
881,1.0
993,1.0
567,0.0
885,1.0
857,1.0
799,1.0
939,0.0
869,0.0
688,1.0
721,1.0
865,1.0
760,1.0
992,1.0
756,1.0
731,1.0
948,1.0
766,1.0
516,1.0
500,0.0
640,0.0
854,1.0
751,1.0
807,1.0
630,1.0
667,1.0
995,1.0
814,0.0
696,0.0
563,1.0
805,1.0
586,1.0
548,1.0
702,1.0
556,1.0
564,1.0
668,1.0
603,1.0
654,0.0
729,1.0
605,1.0
506,0.0
530,1.0
956,1.0
834,0.0
632,0.0
844,1.0
592,0.0
698,0.0
943,1.0
510,0.0
973,1.0
770,1.0
808,1.0
741,1.0
611,1.0
541,1.0
601,1.0
639,1.0
560,1.0
733,1.0
626,0.0
547,0.0
859,0.0
680,1.0
732,1.0
809,1.0
762,1.0
503,0.0
609,1.0
836,1.0
705,1.0
824,1.0
779,1.0
536,1.0
800,0.0
549,1.0
590,0.0
897,0.0
763,1.0
684,1.0
889,1.0
706,1.0
749,0.0
816,1.0
691,1.0
713,1.0
847,1.0
780,0.0
642,0.0
903,1.0
851,1.0
793,1.0
512,1.0
617,0.0
