,0
897,0.0
730,0.0
603,0.0
996,0.0
904,0.0
516,0.0
929,1.0
913,1.0
965,1.0
880,0.0
912,0.0
624,0.0
684,0.0
752,1.0
850,0.0
508,0.0
820,0.0
910,1.0
743,0.0
595,1.0
701,0.0
724,0.0
647,1.0
722,0.0
644,0.0
616,0.0
682,0.0
589,1.0
776,0.0
887,0.0
870,0.0
857,1.0
869,0.0
961,0.0
839,0.0
876,0.0
834,0.0
853,0.0
756,1.0
583,0.0
930,1.0
873,0.0
807,0.0
830,0.0
759,0.0
925,1.0
762,0.0
668,0.0
677,0.0
846,0.0
542,1.0
575,0.0
794,1.0
605,0.0
804,0.0
586,0.0
716,0.0
613,1.0
517,0.0
541,0.0
974,0.0
953,0.0
584,0.0
626,0.0
812,0.0
994,0.0
619,0.0
798,1.0
571,0.0
932,1.0
782,0.0
666,0.0
803,0.0
821,0.0
725,1.0
574,0.0
609,0.0
608,0.0
588,1.0
777,0.0
881,0.0
534,0.0
606,0.0
885,0.0
977,0.0
658,1.0
675,0.0
937,0.0
727,0.0
775,0.0
958,0.0
764,0.0
643,0.0
632,0.0
501,0.0
553,0.0
732,0.0
939,0.0
914,0.0
790,0.0
