ix,goal_cost,intv_cost
1861,1.0,1.1
1244,1.0,3.3000000000000003
1512,0.958,1.1
1937,0.988,3.0
1661,1.0,7.0
1073,1.0,7.2
1885,0.99,0.4
1091,1.0,4.0
1731,1.0,0.5
1423,1.0,2.8
1925,1.0,6.199999999999999
1379,1.0,3.5
1551,1.0,0.30000000000000004
1268,1.0,0.1
1253,1.0,1.4
1947,1.0,6.0
1593,1.0,4.2
1673,1.0,0.6000000000000001
1864,1.0,0.4
1547,0.976,2.0
1901,1.0,2.8000000000000003
1974,0.978,1.5
1457,1.0,1.4
1249,1.0,0.9
1284,1.0,7.6
1144,1.0,3.7
1622,1.0,4.1
1426,1.0,3.3
1399,0.968,2.7
1804,1.0,3.1
1909,1.0,8.6
1980,0.998,3.2
1992,1.0,0.6000000000000001
1083,1.0,2.5
1813,1.0,5.3999999999999995
1271,0.974,1.7
1022,0.996,0.4
1917,0.984,5.3
1863,1.0,5.0
1014,1.0,3.2
1832,1.0,2.4
1736,1.0,6.8999999999999995
1215,1.0,5.5
1272,1.0,5.6
1467,1.0,3.2
1761,1.0,6.3999999999999995
1359,1.0,1.3
1384,0.956,0.9
1479,1.0,0.30000000000000004
1108,1.0,2.3
1681,1.0,1.4
1486,1.0,5.1
1372,1.0,0.4
1635,1.0,3.7
1333,1.0,4.7
1490,1.0,5.8
1133,1.0,2.3
1533,1.0,7.0
1592,1.0,2.0
1283,1.0,2.4
1105,1.0,3.7
1357,1.0,1.9000000000000001
1082,1.0,0.7000000000000001
1028,1.0,3.0
1802,0.994,2.6
1446,1.0,11.2
1029,1.0,9.600000000000001
1541,0.972,0.5
1807,1.0,2.0
1327,0.974,0.9
1491,1.0,1.7999999999999998
1450,1.0,2.0
1165,1.0,0.4
1319,1.0,2.4
1682,1.0,8.1
1034,1.0,0.9
1764,1.0,3.5
1818,1.0,0.6000000000000001
1881,1.0,2.5
1260,0.99,0.6
1305,1.0,0.4
1829,0.998,1.0
1994,1.0,1.1
1043,0.99,1.3
1971,1.0,6.2
1637,0.984,3.5
1737,1.0,5.3
1345,1.0,0.8
1027,0.99,0.7
1287,1.0,5.300000000000001
1418,1.0,6.4
1454,1.0,4.3
1650,1.0,1.7
1185,1.0,6.0
1209,1.0,3.9000000000000004
1111,0.96,0.9
1374,0.99,0.5
1360,0.99,7.3
1174,0.994,2.4
1717,1.0,1.0
