,h_post,h_post_individualized
865,0.50651664,
973,0.53787434,
862,0.51611125,
871,0.5185422,
943,0.60396487,
967,0.56539047,
840,0.50667226,
918,0.51875937,
549,0.57039744,
934,0.51010334,
842,0.55288786,
923,0.6452543,
529,0.57205755,
972,0.5060901,
822,0.5375222,
760,0.5368165,
959,0.50213486,
927,0.64319986,
707,0.5091979,
575,0.6767636,
602,0.5026991,
761,0.5728172,
582,0.51340514,
946,0.517453,
653,0.50561726,
706,0.64323676,
791,0.5064287,
859,0.5286797,
592,0.78445446,
777,0.5057422,
693,0.5122206,
985,0.6149145,
601,0.5590986,
728,0.5035171,
658,0.553303,
961,0.5115407,
852,0.50174874,
853,0.50008446,
888,0.53384066,
932,0.50879365,
626,0.5102045,
534,0.50439435,
701,0.5025043,
619,0.5060641,
705,0.5186944,
525,0.8818107,
501,0.5048399,
699,0.5068251,
788,0.51907563,
836,0.50483036,
754,0.50036126,
621,0.51154876,
752,0.51919127,
687,0.5030884,
674,0.5021107,
637,0.5168685,
778,0.5059417,
514,0.5004859,
804,0.77172005,
676,0.5084615,
857,0.50152516,
633,0.8196309,
685,0.5089493,
542,0.5463352,
800,0.5396931,
794,0.5349442,
977,0.62924504,
833,0.50566405,
899,0.513656,
505,0.5052496,
721,0.5041917,
519,0.58377755,
560,0.5346005,
537,0.5075846,
772,0.5393313,
541,0.5039323,
528,0.50145894,
876,0.51794696,
683,0.5000186,
734,0.5343713,
807,0.5078789,
846,0.5161725,
767,0.5072636,
838,0.5075334,
774,0.5341849,
839,0.52392507,
538,0.50621015,
998,0.50374043,
516,0.5026006,
716,0.5149831,
673,0.71173716,
587,0.5946197,
890,0.50917715,
569,0.5262621,
737,0.50493485,
580,0.5127507,
504,0.54509413,
941,0.5215498,
552,0.6398515,
950,0.50590813,
