,h_post,h_post_individualized
678,0.5,
887,0.62,
641,0.94,
550,0.5,
610,0.6,
515,0.58,
841,0.54,
667,0.52,
930,0.78,
714,0.68,
790,0.58,
986,0.52,
968,0.6,
704,0.5,
854,0.64,
881,0.56,
519,0.54,
590,0.56,
915,0.7,
568,0.52,
883,0.82,
821,0.9,
514,0.58,
502,0.56,
964,0.74,
976,0.62,
599,0.5,
888,0.52,
922,0.78,
946,0.84,
852,0.44,
994,0.52,
835,0.58,
803,0.58,
511,0.5,
734,0.74,
632,0.52,
709,0.52,
633,0.56,
717,0.54,
722,0.5,
797,0.68,
595,0.5,
701,0.5,
535,0.6,
748,0.52,
837,0.52,
698,0.5,
872,0.62,
516,0.5,
611,0.54,
869,0.5,
937,0.58,
795,0.5,
751,0.58,
858,0.7,
728,0.54,
947,0.52,
577,0.52,
715,0.56,
673,0.54,
838,0.66,
773,0.64,
875,0.58,
808,0.64,
702,0.52,
583,0.52,
531,0.8,
621,0.64,
665,0.88,
721,0.68,
899,0.5,
849,0.54,
782,0.52,
517,0.52,
548,0.56,
640,0.76,
890,0.56,
969,0.5,
716,0.66,
555,0.5,
742,0.5,
662,0.54,
571,0.5,
929,0.54,
544,0.5,
798,0.5,
567,0.58,
543,0.58,
741,0.5,
779,0.62,
557,0.6,
623,0.68,
657,0.54,
750,0.56,
687,0.54,
658,0.56,
570,0.62,
989,0.54,
774,0.56,
