ix,goal_cost,intv_cost
323,1.0,4.5
365,1.0,0.9
314,1.0,11.600000143051147
388,1.0,0.6000000089406967
321,1.0,7.4
220,1.0,4.699999999999999
256,1.0,1.7999999895691872
337,1.0,2.1
249,1.0,5.700000107288361
201,1.0,1.3
227,1.0,1.8
259,1.0,0.8
223,1.0,2.199999988079071
345,1.0,0.6000000089406967
394,1.0,7.199999999999999
355,1.0,3.0
283,1.0,1.300000011920929
200,1.0,9.1
244,1.0,1.0000000298023224
384,1.0,5.599999964237213
330,1.0,5.7
231,1.0,2.200000025331974
380,1.0,1.400000050663948
304,1.0,7.0
331,1.0,0.30000000447034836
206,1.0,5.0
247,1.0,2.8
298,1.0,2.8
213,1.0,1.8
385,1.0,1.4000000000000001
318,1.0,3.1
353,1.0,6.6
316,1.0,3.0
203,1.0,5.9
362,1.0,6.200000047683716
311,1.0,2.6000000536441803
229,1.0,0.30000000447034836
347,1.0,1.6
319,1.0,1.5000000596046448
208,1.0,3.3
270,1.0,4.100000001490116
205,1.0,3.8
281,1.0,1.2000000000000002
371,1.0,4.599999882280827
375,1.0,2.8
386,1.0,2.3000000000000003
250,1.0,4.100000098347664
232,1.0,6.199999928474426
282,1.0,4.5
381,1.0,9.0
