,0
707,0.0
603,0.0
643,0.0
553,0.0
943,0.0
551,0.0
616,0.0
713,0.0
662,0.0
838,0.0
953,0.0
837,0.0
914,0.0
645,0.0
824,1.0
514,1.0
729,0.0
565,0.0
627,0.0
708,0.0
710,0.0
690,0.0
769,0.0
833,0.0
650,1.0
923,1.0
783,0.0
822,1.0
927,1.0
782,0.0
641,1.0
507,0.0
932,1.0
970,0.0
900,0.0
590,0.0
666,1.0
745,0.0
803,0.0
847,1.0
993,0.0
795,1.0
831,1.0
984,0.0
862,0.0
596,0.0
904,1.0
605,0.0
774,1.0
517,0.0
767,1.0
628,0.0
945,0.0
964,1.0
587,0.0
519,0.0
562,1.0
687,0.0
883,0.0
668,0.0
500,0.0
980,1.0
671,1.0
681,1.0
999,0.0
647,0.0
665,0.0
866,0.0
790,0.0
692,0.0
756,0.0
753,0.0
545,0.0
806,1.0
699,1.0
768,1.0
683,1.0
604,1.0
618,0.0
938,0.0
903,0.0
688,0.0
817,0.0
638,0.0
926,0.0
649,0.0
976,0.0
757,0.0
573,0.0
915,1.0
537,0.0
586,1.0
567,0.0
792,1.0
791,1.0
815,0.0
801,1.0
511,0.0
961,0.0
550,0.0
