ix,goal_cost,intv_cost
707,1.0,0.6
603,0.754,0.5
643,1.0,7.2
553,1.0,2.0
943,0.848,3.5
551,1.0,1.4000000000000001
616,0.792,0.7
713,1.0,0.6
662,0.756,3.0
838,1.0,5.1
953,1.0,5.7
837,0.78,1.0
914,1.0,2.1
645,1.0,3.5999999999999996
824,1.0,2.7
514,1.0,0.7000000000000001
729,1.0,1.5
565,1.0,1.4
627,0.754,2.0
708,1.0,3.3
710,1.0,1.8
690,1.0,1.4
769,1.0,2.6
833,0.996,0.2
650,0.906,1.1
923,1.0,6.2
783,1.0,6.0
822,1.0,5.9
927,1.0,0.6
782,1.0,0.5
641,1.0,0.5
507,1.0,3.4
932,0.824,1.1
970,1.0,0.1
900,0.89,1.8
590,1.0,0.8999999999999999
666,0.8,5.3
745,1.0,2.1
803,1.0,2.5
847,0.756,3.6
993,0.904,1.8
795,0.84,2.7
831,1.0,0.5
984,1.0,1.8
862,1.0,1.9
596,1.0,1.3
904,0.902,0.2
605,1.0,0.1
774,0.812,0.1
517,1.0,4.5
767,1.0,2.4
628,0.802,0.4
945,1.0,0.7
964,1.0,4.9
587,1.0,8.1
519,0.766,2.0
562,1.0,3.5999999999999996
687,1.0,4.9
883,1.0,7.199999999999999
668,0.91,0.5
500,0.872,2.6
980,1.0,4.199999999999999
671,1.0,8.0
681,0.878,0.30000000000000004
999,1.0,4.5
647,1.0,2.7
665,0.884,0.1
866,1.0,2.2
790,1.0,1.4000000000000001
692,1.0,3.1
756,0.836,1.8
753,1.0,0.2
545,1.0,5.7
806,1.0,0.5
699,1.0,0.1
768,1.0,4.7
683,1.0,1.1
604,0.902,0.7
618,1.0,0.5
938,1.0,3.4
903,0.866,0.7
688,1.0,2.6
817,0.846,0.2
638,1.0,3.2
926,0.974,0.9
649,0.844,0.2
976,1.0,3.7
757,0.946,0.9
573,1.0,1.5
915,1.0,0.4
537,0.76,0.30000000000000004
586,0.864,0.8999999999999999
567,1.0,0.5
792,1.0,0.8
791,1.0,1.2
815,0.992,1.7000000000000002
801,1.0,3.2
511,1.0,4.2
961,1.0,9.5
550,0.88,0.6
