ix,goal_cost,intv_cost
606,1.0,0.4
709,1.0,1.9
571,1.0,0.2
509,1.0,4.3
655,1.0,2.6
552,1.0,2.4000000000000004
938,1.0,0.8
776,1.0,2.2
502,1.0,2.0
599,1.0,3.0999999999999996
892,1.0,0.4
978,1.0,6.6
814,1.0,6.5
812,1.0,5.8
524,1.0,1.4
676,1.0,2.7
891,1.0,1.3
853,1.0,1.5
834,1.0,0.3
573,1.0,3.1
743,1.0,3.5999999999999996
686,1.0,1.0
521,1.0,0.6
840,1.0,0.8
755,1.0,0.2
732,1.0,1.5
958,1.0,0.2
551,1.0,0.4
756,1.0,1.6
879,1.0,0.4
753,1.0,1.0
660,1.0,1.4
584,1.0,0.5
640,1.0,0.9
553,1.0,2.4
635,1.0,0.6
508,1.0,0.3
887,1.0,6.5
846,1.0,0.1
694,1.0,0.3
952,1.0,9.2
786,1.0,0.5
670,1.0,2.0
969,1.0,0.2
784,1.0,1.6
906,1.0,0.4
604,1.0,6.3
849,1.0,0.4
674,1.0,4.8
646,1.0,0.4
936,1.0,0.2
801,1.0,1.7000000000000002
861,1.0,2.6
993,1.0,1.1
882,1.0,0.8
940,1.0,3.2
644,1.0,1.6
796,1.0,0.5
544,1.0,0.3
531,1.0,0.6000000000000001
664,1.0,5.2
716,1.0,1.2
925,1.0,4.1
803,1.0,3.8
713,1.0,2.1
795,1.0,0.1
747,1.0,1.4000000000000001
738,1.0,0.5
858,1.0,0.8
511,1.0,3.5
620,1.0,0.4
922,1.0,3.2
642,1.0,1.1
839,1.0,0.4
990,1.0,0.6
564,1.0,2.0
857,1.0,3.7
680,1.0,0.8
998,1.0,1.8
862,1.0,0.8
557,1.0,1.7000000000000002
729,1.0,3.2
802,1.0,3.4
809,1.0,3.0
505,1.0,0.5
797,1.0,0.30000000000000004
626,1.0,8.3
609,1.0,0.3
934,1.0,4.0
546,1.0,3.7
589,1.0,4.0
991,1.0,2.0
647,1.0,0.7
715,1.0,5.800000000000001
989,1.0,3.3
754,1.0,0.4
561,1.0,0.4
854,1.0,5.699999999999999
530,1.0,0.2
519,1.0,0.1
