ix,goal_cost,intv_cost
1144,0.954,8.9
1592,0.958,2.8
1954,0.958,2.2
1776,0.952,15.3
1306,0.958,2.0
1971,0.954,11.2
1108,0.952,6.1
1344,1.0,0.7
1152,0.954,7.3999999999999995
1230,1.0,0.8
1132,0.958,3.3000000000000003
1523,1.0,0.6
1240,0.956,4.6
1117,0.958,2.0999999999999996
1122,0.952,23.3
1923,0.962,4.6
1463,0.952,2.1
1043,0.954,5.2
1013,1.0,0.3
1097,1.0,1.0
1603,0.952,10.6
1799,0.952,8.9
1586,1.0,0.8
1821,1.0,1.1
1320,0.966,0.4
1732,1.0,1.2
1946,1.0,1.1
1494,0.954,4.4
1257,0.958,7.3999999999999995
1426,1.0,0.8
1880,1.0,1.6
1336,0.954,12.100000000000001
1129,1.0,1.8
1504,0.952,5.5
1429,1.0,0.9
1380,0.952,5.1
1602,1.0,0.7
1853,0.952,6.1
1284,0.954,15.5
1881,0.954,7.0
1432,0.952,3.8000000000000003
1830,0.96,4.800000000000001
1004,1.0,0.4
1649,0.958,4.9
1554,1.0,0.9
1813,0.952,10.8
1614,1.0,1.2
1708,0.954,4.0
1467,1.0,1.1
1220,1.0,0.5
1137,0.952,8.2
1966,0.954,9.600000000000001
1383,1.0,0.5
1185,0.954,11.2
1049,1.0,0.5
1142,0.952,6.5
1148,0.958,5.0
1918,1.0,1.1
1533,0.952,12.100000000000001
1000,0.952,14.5
1381,0.958,9.4
1015,1.0,0.4
1423,1.0,1.1
1876,0.96,4.199999999999999
1030,0.952,4.3
1882,0.978,6.0
1139,1.0,0.2
1166,1.0,0.4
1985,1.0,0.7
1987,1.0,0.6
1242,0.954,10.8
1026,0.952,16.7
1861,1.0,0.4
1285,1.0,0.7
1805,1.0,0.9
1162,0.962,2.6
1069,0.952,6.199999999999999
1936,1.0,0.5
1081,1.0,0.8
1769,0.964,1.7999999999999998
1356,0.952,10.0
1685,0.952,9.2
1511,1.0,1.1
1515,0.952,6.8
1337,1.0,0.9
1499,0.958,2.8
1652,1.0,0.8
1329,0.954,9.3
1118,1.0,1.1
1974,1.0,0.9
1545,0.952,2.4
1814,0.954,4.5
1177,0.952,6.9
1958,0.952,15.899999999999999
1374,0.952,4.3
1551,1.0,0.2
1637,0.952,8.899999999999999
1980,1.0,1.1
1353,0.952,10.6
1875,1.0,0.9
