,x1,x2,x3
946,0.1,2.1,2.7
502,1.5,2.0,3.2
684,0.3,2.3,2.3
584,1.3,-0.0,0.7
743,0.7,1.8,1.9
594,2.6,1.5,2.6
953,2.0,-0.0,0.6
982,1.6,-0.0,-0.0
854,0.0,1.3,1.8
951,1.3,-0.0,1.0
957,0.7,0.0,0.0
798,-0.0,1.9,0.0
748,0.3,1.3,0.0
751,0.0,2.2,-0.0
689,0.8,1.1,2.8
635,1.0,0.0,0.1
704,0.6,1.9,2.3
960,1.3,-0.0,1.4
975,0.4,2.1,3.5
735,1.3,3.1,4.0
784,0.9,0.5,2.1
611,1.1,-0.0,1.1
775,0.2,0.7,2.1
916,0.1,1.8,1.8
737,1.0,1.8,3.6
508,0.9,-0.0,0.0
952,0.0,0.7,1.8
789,1.4,3.3,4.2
722,0.9,0.0,0.0
758,2.7,1.3,-0.0
947,0.9,0.0,0.0
937,0.8,1.3,3.3
843,1.4,1.6,4.7
811,2.0,0.0,2.8
970,0.5,0.0,-0.0
999,1.0,-0.0,0.6
598,0.4,3.1,3.1
728,0.8,-0.0,0.3
595,1.1,0.0,2.6
827,0.0,0.7,0.0
911,0.8,1.1,0.9
609,1.9,2.6,4.2
852,0.2,1.3,2.1
538,1.4,0.0,2.0
796,0.9,2.1,3.2
681,0.7,0.0,0.0
752,0.4,-0.0,0.0
714,1.6,-0.0,2.4
799,0.7,0.3,0.0
526,0.2,1.0,2.6
885,1.0,1.4,2.1
818,1.5,1.3,4.2
632,0.1,1.5,0.0
623,-0.0,0.4,0.7
840,0.9,0.3,2.3
846,1.1,0.2,2.8
676,1.8,1.3,3.0
996,0.9,0.0,1.3
967,1.2,1.3,2.6
677,1.9,2.1,5.2
664,0.9,0.0,1.7
862,0.1,1.8,1.3
546,0.1,2.1,2.6
920,1.1,1.8,3.6
673,1.3,2.0,3.6
509,0.7,-0.0,0.0
888,0.3,1.3,3.3
979,0.4,0.0,1.1
668,1.2,0.0,0.0
596,0.7,0.0,0.9
527,1.5,4.4,1.9
514,1.1,-0.0,1.9
739,1.0,-0.0,0.0
890,2.2,3.2,4.7
656,0.0,3.1,0.0
761,0.4,1.8,0.0
631,2.0,1.8,3.1
605,1.3,-0.0,1.8
690,1.7,0.0,2.0
942,0.8,0.0,0.1
771,1.5,1.3,2.8
585,1.1,0.0,1.4
878,1.8,2.6,4.6
856,0.2,0.8,1.9
578,1.9,1.3,2.7
795,2.0,0.0,0.0
731,0.7,0.0,0.0
537,1.7,0.0,1.3
615,0.9,0.0,0.0
707,0.9,0.3,2.3
506,0.7,0.6,1.4
819,1.0,0.3,0.0
921,1.1,-0.0,0.8
746,1.2,-0.0,0.0
524,1.6,0.0,-0.0
767,1.5,0.0,0.0
828,0.7,1.8,3.8
874,0.9,0.8,1.3
832,0.2,1.3,0.9
612,1.3,0.0,-0.0
