ix,goal_cost,intv_cost
3050,1.0,0.7999999999999999
2854,1.0,0.1
2614,1.0,3.1
2288,1.0,2.2
3237,1.0,2.1
2219,1.0,2.8
2048,1.0,6.3
2305,1.0,2.6
2718,1.0,1.4
2214,1.0,2.4
3945,1.0,0.7
3904,1.0,4.5
3429,1.0,2.6
2977,1.0,3.1
3555,1.0,2.3
2579,1.0,1.9
3327,1.0,1.6
2193,1.0,2.0
3017,1.0,0.5
2456,1.0,3.9
2030,1.0,5.8
2515,1.0,0.2
2696,1.0,0.2
2050,1.0,0.7
2184,1.0,6.3
2799,1.0,1.9
2312,1.0,2.0
3973,1.0,2.0
2330,1.0,2.8
3082,0.98,4.8999999999999995
3657,1.0,0.6
2511,1.0,1.1
2838,1.0,2.7
3999,1.0,3.2
2730,1.0,5.4
2258,1.0,0.8
3406,1.0,1.5
2830,1.0,0.3
2600,1.0,1.5
2102,1.0,0.7
2335,1.0,2.2
2067,1.0,2.4
3171,1.0,2.0
2407,1.0,1.5
3330,1.0,4.0
2814,1.0,1.2
3021,1.0,6.1
3440,1.0,4.6
3661,1.0,2.7
3517,0.996,0.7999999999999999
3824,0.996,2.7
2628,1.0,4.3
3855,1.0,6.7
3164,1.0,1.5
3759,1.0,1.4
3497,1.0,0.8
2115,1.0,2.3000000000000003
3361,1.0,1.2
2563,1.0,1.2
3427,1.0,2.7
3026,1.0,2.0
2672,1.0,4.199999999999999
2648,1.0,0.4
3811,1.0,2.5
2302,1.0,2.3000000000000003
3987,1.0,1.7
3417,1.0,2.1
2632,1.0,0.4
2553,1.0,1.3
3307,1.0,0.3
2192,1.0,0.8
2759,1.0,1.9
3647,1.0,2.5
3854,1.0,0.9
3412,1.0,1.1
3564,1.0,1.2
3341,1.0,0.8
2593,1.0,1.3
2052,1.0,0.1
2572,1.0,0.9
2088,1.0,0.8999999999999999
3285,1.0,0.1
3935,1.0,0.4
3448,1.0,2.9
2770,1.0,4.8999999999999995
3435,1.0,0.7
2893,1.0,3.7
2946,1.0,3.1
3995,1.0,4.4
3329,1.0,1.3
2966,1.0,0.2
3315,1.0,4.5
3948,1.0,3.3
2119,1.0,1.2
3587,1.0,3.1
3079,0.998,4.8999999999999995
2823,1.0,1.6
3877,0.942,0.7
3533,1.0,3.4
3441,1.0,1.2000000000000002
3200,0.946,1.9000000000000001
3006,1.0,1.4
3970,1.0,5.4
2734,1.0,2.1
3431,0.968,0.4
3064,1.0,0.9
3042,1.0,3.2
3609,1.0,1.0
2583,1.0,5.0
3541,0.954,0.1
2021,1.0,0.1
3057,0.968,4.8999999999999995
3290,1.0,4.1
2109,1.0,1.2
3757,1.0,3.4
3776,0.916,0.2
3802,1.0,1.1
3458,1.0,0.9
3535,1.0,1.0
3739,1.0,0.7
3589,0.906,4.3999999999999995
3139,1.0,2.9
2682,1.0,2.0
2117,1.0,4.3
3989,1.0,2.1
3633,1.0,2.7
3593,0.974,0.1
2969,1.0,0.30000000000000004
3086,1.0,0.1
3616,1.0,2.7
3158,1.0,1.8
3437,1.0,2.7
2490,1.0,1.8
3388,1.0,0.4
2215,1.0,0.7
3272,1.0,1.7
2337,1.0,1.3
3530,1.0,1.9
2476,1.0,1.2
3174,1.0,4.3
2449,1.0,0.1
3501,1.0,0.8
2784,1.0,1.3
3001,1.0,5.1
3229,1.0,2.2
2263,1.0,0.5
3129,1.0,2.3
3267,1.0,0.3
2578,1.0,0.8
2747,1.0,0.6
3141,1.0,1.0
3253,1.0,3.0
2339,1.0,3.4
3495,1.0,5.6000000000000005
2659,1.0,1.5
2886,1.0,3.7
3395,1.0,1.5
2273,0.928,0.4
2554,1.0,2.0
2322,1.0,0.2
2535,1.0,0.8
3771,1.0,0.8
3715,1.0,5.8
2095,1.0,3.7
2138,1.0,1.0
3742,1.0,0.9
2507,1.0,0.7
2979,1.0,0.7
3305,1.0,2.8
3547,1.0,1.8
2552,1.0,1.0
3880,1.0,1.2
3746,1.0,2.2
3232,1.0,2.3
3888,1.0,2.2
2741,1.0,0.2
2191,1.0,1.2
3249,1.0,1.4
3914,1.0,2.3
2546,1.0,3.6
2262,1.0,0.1
2716,1.0,0.2
2612,1.0,3.5
3937,1.0,2.9
3175,1.0,1.5
2990,1.0,5.8
2155,1.0,3.3
2321,1.0,1.4
2840,1.0,2.3
2973,1.0,1.3
2444,1.0,0.5
3007,1.0,3.6
3297,1.0,1.2
3442,1.0,1.6
3148,1.0,0.4
3214,1.0,1.0
3354,1.0,2.3
3507,1.0,1.0
2358,1.0,3.8000000000000003
2891,1.0,2.0
