,h_post,h_post_individualized
1385,0.7291504,
1988,0.6089876,
1316,0.7011718,
1036,0.7291504,
1362,0.70996,
1953,0.70751923,
1492,0.7475108,
1055,0.57858884,
1462,0.61806977,
1340,0.7291504,
1467,0.6654899,
1541,0.6777869,
1067,0.5500684,
1899,0.53341675,
1282,0.7291504,
1105,0.5174131,
1873,0.5568043,
1198,0.7291504,
1821,0.7632633,
1855,0.7467333,
1814,0.7430502,
1159,0.56683284,
1034,0.7291504,
1605,0.54535204,
1427,0.71854067,
1231,0.74275714,
1288,0.5793501,
1697,0.7291504,
1631,0.67719793,
1895,0.7291504,
1841,0.54764426,
1149,0.52315456,
1831,0.66777575,
1708,0.61749136,
1130,0.50167173,
1741,0.7280667,
1415,0.7296346,
1540,0.6160685,
1985,0.63099796,
1161,0.7291504,
1212,0.6865692,
1658,0.5969227,
1641,0.5692584,
1593,0.5066448,
1538,0.7291504,
1913,0.62734777,
1178,0.60719275,
1896,0.52631855,
1344,0.7461939,
1054,0.5975115,
1786,0.7291504,
1434,0.71953773,
1309,0.7291504,
1379,0.57222587,
1864,0.7161143,
1991,0.74162066,
1270,0.6161441,
1435,0.6136349,
1603,0.5344925,
1033,0.7291504,
1312,0.6953148,
1572,0.72269094,
1100,0.5137043,
1176,0.58642787,
1289,0.5044102,
1931,0.5699325,
1060,0.656706,
1174,0.6701724,
1675,0.5227329,
1839,0.72483605,
1452,0.7291504,
1468,0.51376957,
1370,0.6884445,
1076,0.6692782,
1267,0.51605606,
1571,0.51930994,
1826,0.7291504,
1372,0.70396996,
1769,0.7291504,
1701,0.7291504,
1195,0.6174808,
1306,0.73244953,
1733,0.7291504,
1263,0.7019141,
1363,0.73856753,
1290,0.7291504,
1447,0.5024086,
1949,0.5148811,
1343,0.5496716,
1118,0.5494179,
1819,0.52041394,
1284,0.57263744,
1391,0.60024005,
1929,0.70335096,
1627,0.5559834,
1102,0.54859716,
1771,0.6038388,
1990,0.52349395,
1725,0.56028396,
1820,0.6056707,
