,h_post,h_post_individualized
266,0.9102120649956132,
299,0.911525913825413,
264,0.9156857162592513,
209,0.8870864573011376,
379,0.9043208553688659,
340,0.9196045728106008,
297,0.9663013370293817,
318,0.9100190656764193,
268,0.9437450811182609,
229,0.8936394868560266,
211,0.92158920339094,
273,0.9098348909305056,
397,0.891881046083067,
399,0.890409826717874,
372,0.9119504014136559,
341,0.9161857225629101,
202,0.9120715986156916,
357,0.8977853561909113,
335,0.9461998470405903,
220,0.9181820388967331,
315,0.9172550335418486,
252,0.9098334602594548,
376,0.8883214404646165,
287,0.9221659478344533,
343,0.9716492555008207,
311,0.9016394795794596,
207,0.8699519166238359,
236,0.9226233920806822,
208,0.9112974270711421,
325,0.6603967309553411,
250,0.8384285198826664,
222,0.9105983203568679,
263,0.9009632084761587,
377,0.9188016054912548,
391,0.9122512055562341,
289,0.9253161613299646,
270,0.9051339063755764,
365,0.9119563296150458,
303,0.9397375474957648,
282,0.9013232094610061,
334,0.884040699163729,
328,0.91455605145561,
279,0.9874815154491456,
267,0.9605479856473951,
374,0.9250695617925335,
278,0.8898910402607231,
306,0.8905517823631445,
288,0.9111863512092128,
330,0.9792734358423809,
232,0.9177120971899407,
