ix,goal_cost,intv_cost
1860,0.952,4.9
1564,0.962,1.4
1565,0.96,4.4
1476,0.954,3.1999999999999997
1443,0.96,1.8
1988,0.9539999961853027,2.0
1216,0.96,2.3
1593,0.96,1.6
1308,0.96,1.6
1625,0.9599999785423279,2.0
1288,0.954,2.1
1263,0.956,1.6
1784,0.96,1.6
1230,0.9599999785423279,1.5
1071,0.962,2.1
1199,0.956,1.4
1245,0.956,6.9
1870,0.952,3.7
1725,0.96,1.6
1231,0.954,2.4
1219,0.956,2.1
1751,0.954,1.6
1170,0.954,5.9
1681,0.956,6.1
1397,0.96,1.6
1696,0.96,1.7
1560,0.954,6.4
1295,0.956,5.5
1537,0.954,5.0
1990,0.954,3.7
1132,0.96,1.3
1726,0.954,3.4000000000000004
1198,0.954,4.199999999999999
1209,0.956,1.6
1269,0.96,1.4
1519,0.952,2.4
1595,0.956,1.3
1976,0.96,1.3
1111,0.96,1.9
1935,0.962,2.1
1391,0.9559999704360962,1.5
1569,0.9599999785423279,3.0
1650,0.96,2.4
1824,0.952,2.7
1193,0.962,1.7
1738,0.96,1.4
1713,0.96,1.8
1081,0.9539999961853027,4.5
1664,0.952,3.9000000000000004
1310,0.954,3.8
1234,0.96,2.7
1872,0.96,2.1
1520,0.96,1.7
1529,0.954,5.1
1431,0.952,4.1
1606,0.954,5.0
1836,0.956,2.8
1773,0.956,5.3
1915,0.958,1.6
1835,0.952,2.0
1203,0.954,4.0
1421,0.96,1.4
1036,0.96,2.4
1535,0.956,3.6
1856,0.954,2.9000000000000004
1102,0.956,7.2
1282,0.956,4.4
1707,0.954,5.4
1457,0.954,7.6
1645,0.9599999785423279,3.0
1276,0.956,2.2
1952,0.956,4.1
1128,0.96,1.9
1610,0.952,5.2
1770,0.9599999785423279,1.5
1320,0.954,6.5
1372,0.952,8.7
1667,0.96,2.8
1572,0.96,1.6
1627,0.9599999785423279,3.0
1801,0.9580000042915344,2.0
1701,0.96,1.3
1342,0.96,1.3
1284,0.96,2.4
1168,0.958,2.3
1597,0.958,1.6
1962,0.956,1.7
1540,0.964,1.8
1517,0.952,2.0
1130,0.96,1.4
1033,0.96,1.8
1486,0.96,1.7
1864,0.96,1.9
1752,0.9599999785423279,1.5
1743,0.9620000123977661,2.0
1319,0.9620000123977661,2.5
1236,0.952,6.6
1778,0.952,5.800000000000001
1028,0.96,2.8
1711,0.956,4.9
