ix,goal_cost,intv_cost
660,1.0,0.2
938,1.0,1.6
676,1.0,1.5
661,1.0,0.30000000000000004
871,1.0,0.1
868,1.0,0.5
525,1.0,0.6000000000000001
963,1.0,0.1
817,1.0,0.7
775,1.0,0.2
976,1.0,0.1
924,1.0,0.2
521,1.0,0.1
797,1.0,0.1
979,1.0,0.4
731,1.0,1.1
596,1.0,0.2
561,1.0,0.6000000000000001
671,1.0,0.2
650,1.0,0.5
685,1.0,0.30000000000000004
604,1.0,1.6
520,1.0,1.0
812,1.0,0.6000000000000001
670,1.0,0.1
841,1.0,0.9
875,1.0,0.1
754,1.0,0.1
842,1.0,0.1
971,1.0,0.1
581,1.0,0.30000000000000004
662,1.0,0.8999999999999999
882,1.0,0.2
630,1.0,1.6
528,1.0,0.1
626,1.0,3.9000000000000004
964,1.0,0.9
779,1.0,1.5
784,1.0,1.1
993,1.0,0.1
572,1.0,0.1
589,1.0,0.3
782,1.0,0.30000000000000004
804,1.0,0.1
843,1.0,0.2
562,1.0,0.1
891,1.0,0.1
710,1.0,0.1
922,1.0,1.5
554,1.0,0.30000000000000004
885,1.0,1.1
904,1.0,0.1
614,1.0,0.30000000000000004
955,1.0,0.1
568,1.0,0.7
826,1.0,0.1
994,1.0,0.4
923,1.0,0.7
696,1.0,1.7000000000000002
965,1.0,0.1
912,1.0,0.30000000000000004
582,1.0,0.4
750,1.0,0.30000000000000004
893,1.0,0.4
795,1.0,0.1
862,1.0,0.2
970,1.0,0.6
674,1.0,0.5
510,1.0,1.7999999999999998
668,1.0,0.4
792,1.0,0.1
793,1.0,0.1
622,1.0,0.2
530,1.0,0.2
839,1.0,0.6
709,1.0,0.6
989,1.0,0.1
959,1.0,1.0
840,1.0,0.4
873,1.0,0.7999999999999999
857,1.0,0.2
907,1.0,0.2
985,1.0,3.5
649,1.0,0.1
947,1.0,0.30000000000000004
767,1.0,0.2
677,1.0,0.1
870,1.0,0.2
872,1.0,0.1
691,1.0,0.2
647,1.0,0.1
644,1.0,0.1
753,1.0,0.7999999999999999
544,1.0,1.3
886,1.0,0.1
571,1.0,0.2
975,1.0,0.7
563,1.0,0.1
553,1.0,1.8
718,1.0,0.3
