ix,goal_cost,intv_cost
1457,0.76,5.5
1848,0.769,1.1
1148,0.818,0.9
1131,0.782,0.8
1463,0.759,1.7
1868,0.767,0.7
1203,0.809,1.1
1357,0.752,1.8
1821,0.76,2.0
1098,0.778,1.8
1189,0.763,6.300000000000001
1764,0.761,1.6
1491,0.756,2.0
1823,0.786,2.0
1490,0.7850000262260437,1.0
1750,0.774,3.8
1805,0.758,0.6
1856,0.7559999823570251,1.0
1201,0.756,1.1
1973,0.776,1.4
1307,0.767,2.6
1900,0.754,4.199999999999999
1042,0.7620000243186951,1.5
1306,0.806,1.3
1005,0.753,4.800000000000001
1270,0.752,1.4
1829,0.759,6.5
1283,0.798,1.8
1960,0.861,2.3
1049,0.778,1.8
1734,0.757,1.2
1245,0.766,3.5
1089,0.752,3.9000000000000004
1443,0.766,3.7
1244,0.753,2.3
1502,0.766,3.8
1236,0.761,1.6
1582,0.759,4.7
1330,0.763,1.4
1843,0.842,1.1
1658,0.752,0.6
1776,0.7739999890327454,1.0
1133,0.786,1.1
1299,0.805,1.7
1485,0.797,1.0
1706,0.795,0.8
1439,0.893,2.6
1964,0.753,2.7
1483,0.756,6.1
1628,0.767,1.8
1777,0.7630000114440918,2.5
1808,0.755,4.1
1869,0.778,0.9
1723,0.795,0.8
1257,0.759,0.6
1139,0.79,2.8
1286,0.758,2.9000000000000004
1669,0.76,1.8
1904,0.791,3.2
1356,0.756,0.6
1695,0.807,2.6
1930,0.761,1.6
1179,0.755,4.4
1851,0.763,4.1
1903,0.763,5.6
1825,0.76,0.8
1057,0.891,1.6
1474,0.754,3.0999999999999996
1923,0.772,1.4
1111,0.758,6.8
1255,0.757,2.4000000000000004
1516,0.754,2.0
1300,0.765,0.8
1293,0.778,1.8
1473,0.755,0.6
1708,0.751,1.2
1337,0.791,0.9
1937,0.764,3.4000000000000004
1626,0.862,1.7
1030,0.805,1.5
1968,0.755,3.0
1928,0.762,1.8
1256,0.754,3.7
1190,0.757,1.2
1781,0.768,3.3
1476,0.805,1.7
1240,0.752,3.6
1248,0.756,2.1
1011,0.76,4.3
1629,0.754,1.9
1333,0.79,1.3
1567,0.7710000276565552,1.5
1462,0.757,0.6
1398,0.772,1.4
1492,0.763,3.5
1253,0.763,4.0
1894,0.76,5.4
1144,0.762,3.3
1578,0.783,2.4
1905,0.841,1.1
