ix,goal_cost,intv_cost
1223,0.778,4.3
1492,0.767,4.8
1952,0.766,3.4000000000000004
1831,0.759,2.6
1582,0.752,4.9
1233,0.769,9.0
1339,0.755,16.1
1538,0.758,0.30000000000000004
1717,0.784,0.7
1408,0.77,5.4
1635,0.773,5.0
1176,0.753,2.5
1873,0.754,3.5
1779,0.769,21.7
1811,0.756,1.2000000000000002
1367,0.759,1.0
1357,0.751,2.4000000000000004
1347,0.768,2.0
1799,0.793,2.9
1022,0.757,0.7999999999999999
1352,0.84,0.9
1059,0.754,4.699999999999999
1563,0.774,8.6
1028,0.751,3.5999999999999996
1184,0.7509999871253967,3.0
1769,0.765,0.2
1104,0.754,2.9
1043,0.766,6.0
1857,0.7850000262260437,0.5
1614,0.764,2.0
1148,0.754,5.1
1199,0.752,4.0
1447,0.752,2.2
1129,0.774,8.3
1790,0.754,2.9
1172,0.761,3.5999999999999996
1846,0.772,14.2
1483,0.768,7.2
1674,0.774,4.0
1297,0.773,6.0
1253,0.796,1.0
1068,0.751,6.6
1402,0.771,5.6
1249,0.752,1.1
1938,0.755,2.9
1225,0.77,3.6
1030,0.78,0.6000000000000001
1814,0.754,5.0
1818,0.757,1.0
1807,0.768,2.3
1528,0.77,7.300000000000001
1157,0.976,1.5
1714,0.963,1.4
1736,0.768,11.0
1802,0.769,6.3
1248,0.803,3.3
1632,0.752,1.3
1640,0.777,4.0
1273,0.769,7.1
1676,0.766,6.6
1152,0.763,4.1
1816,0.761,2.1
1792,0.766,3.3000000000000003
1142,0.798,1.7000000000000002
1470,0.77,0.3
1567,0.765,8.0
1496,0.771,8.3
1380,0.7829999923706055,1.0
1782,0.763,2.3
1554,0.754,2.9000000000000004
1399,0.786,6.5
1333,0.771,7.3
1710,0.755,0.30000000000000004
1675,0.77,11.100000000000001
1451,0.758,3.7
1061,0.757,2.2
1911,0.771,5.2
1886,0.764,2.7
1828,0.752,5.5
1855,0.769,5.1
1144,0.769,1.4
1786,0.767,10.7
1000,0.771,11.3
1360,0.767,12.0
1971,0.789,4.0
1622,0.754,6.6
1372,0.758,0.30000000000000004
1669,0.859,1.2
1229,0.763,2.6
1724,0.783,4.1
1161,0.752,4.5
1427,0.775,4.4
1925,0.771,8.1
1260,0.767,1.3
1936,0.772,1.0
1154,0.755,1.3
1117,0.759,1.1
1794,0.752,11.9
1861,0.762,1.4
1830,0.774,6.5
