ix,goal_cost,intv_cost
963,0.774,7.0
552,0.76,8.899999999999999
734,0.765,5.1
864,0.755,6.6
563,0.751,12.3
683,0.767,1.2000000000000002
822,0.767,5.800000000000001
721,0.773,1.7000000000000002
527,0.764,8.0
504,0.762,9.7
560,0.772,6.300000000000001
623,0.8690000176429749,1.0
841,0.765,3.3
912,0.807,2.7
635,0.772,2.9
775,0.762,3.4000000000000004
999,0.759,6.2
500,0.757,8.8
558,0.752,9.600000000000001
751,0.752,5.3
634,0.758,1.4
812,0.769,7.5
761,0.768,13.9
853,0.904,0.9
829,0.76,3.5
541,0.762,4.0
662,0.758,2.8
595,0.769,2.7
715,0.766,1.0
964,0.781,2.0
882,0.7580000162124634,1.0
945,0.837,1.1
899,0.762,0.8
835,0.769,7.8
808,0.754,4.5
941,0.751,1.0
737,0.754,2.9000000000000004
897,0.763,4.1
948,0.782,5.8
900,0.783,1.5
838,0.751,3.3
663,0.752,3.5
646,0.768,11.100000000000001
960,0.76,1.7
893,0.785,1.5
770,0.758,2.8999999999999995
886,0.761,10.2
637,0.762,5.6
614,0.752,4.800000000000001
837,0.855,3.9
537,0.751,2.9
733,0.761,5.1
501,0.751,5.6
710,0.854,0.8
624,0.752,3.1
896,0.751,2.5
811,0.774,2.6
606,0.771,5.9
954,0.831,2.9
993,0.753,4.4
913,0.862,1.4
578,0.769,9.2
754,0.767,2.0
697,0.755,0.8
880,0.802,0.8
849,0.753,5.6
865,0.765,4.8
553,0.756,10.2
743,0.757,6.0
818,0.817,1.0
760,0.763,3.6
978,0.813,3.4
746,0.761,2.6
703,0.767,6.6
859,0.77,4.5
616,0.765,1.3
890,0.771,2.8
726,0.751,3.7
551,0.777,1.9
659,0.775,1.6
684,0.849,1.0
764,0.76,2.0
526,0.768,3.7
939,0.758,3.8000000000000003
649,0.765,7.0
756,0.754,4.0
904,0.764,12.4
771,0.763,6.4
513,0.759,7.8
575,0.754,3.4
668,0.771,10.100000000000001
806,0.888,1.1
831,0.923,1.4
781,0.7900000214576721,1.0
927,0.808,0.9
717,0.768,7.8999999999999995
950,0.756,2.7
678,0.782,3.6
502,0.752,2.0
959,0.76,3.1
