ix,goal_cost,intv_cost
270,0.8500000238418579,6.3999998569488525
279,0.855,2.4
349,0.856,3.0
373,0.855,3.8
239,0.852,4.3
268,0.8709999918937683,4.400000095367432
342,0.8730000257492065,5.299999952316284
250,0.857,4.0
211,0.869,2.7
305,0.852,3.0999999999999996
298,0.8500000238418579,2.399999976158142
271,0.8500000238418579,1.399999976158142
387,0.8539999723434448,3.5
276,0.8579999804496765,3.1999999284744263
317,0.88,1.1
353,0.852,7.9
351,0.8579999804496765,2.799999952316284
293,0.861,3.6999999999999997
208,0.8550000190734863,4.199999928474426
254,0.876,3.1
221,0.894,1.1
371,0.891,3.6
355,0.975,2.6
328,0.854,2.7
245,0.863,1.9
360,0.890999972820282,1.7999999523162842
202,0.8560000061988831,3.799999952316284
299,0.902999997138977,2.0
331,0.8500000238418579,5.4999998807907104
313,0.8619999885559082,1.300000049173832
262,0.8650000095367432,3.399999976158142
385,0.851,5.3
358,0.8619999885559082,5.199999809265137
296,0.853,2.8
315,0.855,2.5999999999999996
231,0.8529999852180481,2.0
223,0.854,2.1
301,0.9200000166893005,2.0
216,0.859000027179718,3.5
361,0.866,3.3
292,0.865,3.8
287,0.879,3.4
389,0.8519999980926514,4.5
214,0.8640000224113464,5.199999928474426
316,0.857,6.199999999999999
244,0.858,2.6
336,0.852,5.1
205,0.855,2.6999999999999997
249,0.8539999723434448,1.2000000029802322
228,0.856,6.2
