,x1,x2
270,3.299999952316284,3.0999999046325684
279,1.9,0.5
349,0.7,2.3
373,1.8,2.0
239,1.0,3.3
268,2.200000047683716,2.200000047683716
342,2.5999999046325684,2.700000047683716
250,1.7,2.3
211,0.7,2.0
305,1.7,1.4
298,0.8999999761581421,1.5
271,0.8999999761581421,0.5
387,1.2000000476837158,2.299999952316284
276,0.8999999761581421,2.299999952316284
317,1.1,-0.0
353,4.0,3.9
351,0.0,2.799999952316284
293,0.9,2.8
208,2.299999952316284,1.899999976158142
254,3.1,0.0
221,1.1,0.0
371,3.6,0.0
355,2.6,-0.0
328,2.1,0.6
245,-0.0,1.9
360,1.7999999523162842,0.0
202,1.899999976158142,1.899999976158142
299,2.0,-0.0
331,1.899999976158142,3.5999999046325684
313,0.10000000149011612,1.2000000476837158
262,1.600000023841858,1.7999999523162842
385,2.5,2.8
358,3.0999999046325684,2.0999999046325684
296,0.5,2.3
315,0.7,1.9
231,1.5,0.5
223,-0.1,2.0
301,2.0,0.0
216,2.299999952316284,1.2000000476837158
361,1.5,1.8
292,1.5,2.3
287,0.1,3.3
389,2.200000047683716,2.299999952316284
214,1.899999976158142,3.299999952316284
316,2.1,4.1
244,0.9,1.7
336,3.2,1.9
205,0.4,2.3
249,1.0,0.20000000298023224
228,1.3,4.9
