,x1,x2
1982,0.9,0.0
1491,0.7,0.0
1767,0.7,-0.0
1911,1.0,0.0
1423,0.8,-0.0
1627,0.5,0.0
1108,0.8,-0.0
1072,1.3,0.0
1809,0.5,-0.0
1360,1.4,2.3
1617,0.8,-0.0
1567,1.2,0.0
1640,0.9,-0.0
1555,1.1,0.0
1302,0.6,0.9
1895,1.4,0.0
1525,0.7,-0.0
1201,0.5,0.0
1396,1.4,-0.0
1382,1.7,2.0
1357,0.7,1.0
1219,1.4,0.0
1857,0.7,0.0
1154,0.8,0.0
1614,1.0,0.0
1384,0.7,-0.0
1083,0.8,-0.0
1309,1.0,0.0
1672,0.8,0.0
1175,1.0,-0.0
1442,0.5,-0.0
1329,1.0,-0.0
1359,0.1,1.4
1015,0.7,-0.0
1152,0.9,-0.0
1457,0.7,-0.0
1291,1.3,1.9
1029,1.6,0.0
1906,0.8,-0.0
1334,0.5,0.0
1387,0.5,-0.0
1757,0.8,-0.0
1484,0.9,1.3
1036,1.4,2.2
1891,0.5,-0.0
1735,0.7,1.4
1286,1.2,1.8
1408,1.0,0.0
1703,0.7,0.0
1985,0.8,0.0
1540,0.5,0.0
1881,0.8,-0.0
1946,1.0,-0.0
1420,0.5,-0.0
1171,1.3,-0.0
1661,1.6,2.3
1453,1.5,2.2
1937,0.9,-0.0
1337,0.9,0.0
1830,1.1,0.0
1737,0.2,2.8
1872,0.2,1.4
1320,0.8,-0.0
1650,0.7,-0.0
1478,0.9,-0.0
1595,1.0,-0.0
1943,0.5,-0.0
1263,0.9,2.0
1533,1.4,-0.0
1148,1.0,0.0
1292,0.7,-0.0
1577,0.8,1.1
1657,0.8,0.0
1336,1.2,1.8
1502,1.7,-0.0
1315,0.4,0.6
1785,0.8,-0.0
1844,0.7,-0.0
1055,0.5,0.0
1214,0.5,-0.0
1150,0.5,-0.0
1755,0.5,-0.0
1074,1.0,-0.0
1135,1.4,2.0
1106,0.4,-0.0
1307,0.5,0.0
1105,0.9,1.4
1834,0.4,-0.0
1409,1.1,-0.0
1157,0.8,0.0
1290,1.1,0.0
1799,0.7,1.8
1432,0.8,-0.0
1787,0.5,0.0
1252,0.5,-0.0
1963,0.0,2.1
1700,1.2,1.8
1383,0.7,-0.0
1257,1.2,1.8
1110,1.3,-0.0
