ix,goal_cost,intv_cost
1982,0.78,0.9
1491,0.766,0.7
1767,0.768,0.7
1911,0.78,1.0
1423,0.754,0.8
1627,0.7799999713897705,0.5
1108,0.778,0.8
1072,0.778,1.3
1809,0.7799999713897705,0.5
1360,0.768,3.6999999999999997
1617,0.87,0.8
1567,0.772,1.2
1640,0.78,0.9
1555,0.778,1.1
1302,0.756,1.5
1895,0.762,1.4
1525,0.776,0.7
1201,0.7760000228881836,0.5
1396,0.776,1.4
1382,0.76,3.7
1357,0.758,1.7
1219,0.772,1.4
1857,0.774,0.7
1154,0.78,0.8
1614,0.8100000023841858,1.0
1384,0.768,0.7
1083,0.766,0.8
1309,0.7540000081062317,1.0
1672,0.77,0.8
1175,0.7760000228881836,1.0
1442,0.7580000162124634,0.5
1329,0.7599999904632568,1.0
1359,0.754,1.5
1015,0.778,0.7
1152,0.776,0.9
1457,0.776,0.7
1291,0.766,3.2
1029,0.778,1.6
1906,0.762,0.8
1334,0.7639999985694885,0.5
1387,0.7559999823570251,0.5
1757,0.774,0.8
1484,0.754,2.2
1036,0.754,3.6
1891,0.765999972820282,0.5
1735,0.754,2.0999999999999996
1286,0.756,3.0
1408,0.7760000228881836,1.0
1703,0.754,0.7
1985,0.768,0.8
1540,0.777999997138977,0.5
1881,0.754,0.8
1946,0.7599999904632568,1.0
1420,0.7760000228881836,0.5
1171,0.776,1.3
1661,0.766,3.9
1453,0.774,3.7
1937,0.758,0.9
1337,0.776,0.9
1830,0.778,1.1
1737,0.766,3.0
1872,0.764,1.5999999999999999
1320,0.806,0.8
1650,0.768,0.7
1478,0.776,0.9
1595,0.7559999823570251,1.0
1943,0.7599999904632568,0.5
1263,0.756,2.9
1533,0.814,1.4
1148,0.7799999713897705,1.0
1292,0.756,0.7
1577,0.754,1.9000000000000001
1657,0.754,0.8
1336,0.76,3.0
1502,0.772,1.7
1315,0.752,1.0
1785,0.776,0.8
1844,0.754,0.7
1055,0.7599999904632568,0.5
1214,0.7680000066757202,0.5
1150,0.777999997138977,0.5
1755,0.7739999890327454,0.5
1074,0.7680000066757202,1.0
1135,0.766,3.4
1106,0.754,0.4
1307,0.7720000147819519,0.5
1105,0.756,2.3
1834,0.754,0.4
1409,0.78,1.1
1157,0.768,0.8
1290,0.778,1.1
1799,0.778,2.5
1432,0.774,0.8
1787,0.7559999823570251,0.5
1252,0.7799999713897705,0.5
1963,0.764,2.1
1700,0.762,3.0
1383,0.768,0.7
1257,0.768,3.0
1110,0.776,1.3
