,0
980,1.0
504,0.0
782,1.0
515,1.0
666,1.0
657,1.0
686,0.0
748,0.0
596,0.0
904,1.0
848,0.0
648,1.0
627,1.0
508,0.0
785,1.0
840,1.0
500,1.0
795,1.0
712,1.0
509,1.0
799,1.0
562,0.0
707,1.0
774,1.0
586,1.0
968,1.0
769,1.0
573,0.0
634,0.0
813,0.0
690,1.0
616,0.0
645,1.0
512,1.0
590,1.0
815,1.0
623,1.0
668,1.0
803,0.0
545,0.0
814,1.0
911,1.0
757,1.0
963,0.0
907,1.0
692,1.0
560,1.0
982,0.0
503,1.0
991,1.0
930,0.0
875,0.0
903,1.0
575,0.0
717,1.0
519,1.0
966,1.0
605,0.0
831,1.0
976,1.0
970,1.0
631,0.0
583,0.0
787,1.0
647,0.0
984,1.0
582,1.0
713,1.0
653,0.0
695,1.0
993,1.0
553,0.0
792,0.0
777,1.0
890,0.0
965,0.0
664,1.0
945,0.0
729,0.0
767,1.0
943,1.0
811,0.0
999,1.0
700,1.0
600,1.0
683,1.0
638,1.0
595,1.0
756,1.0
914,1.0
517,1.0
801,0.0
643,1.0
862,1.0
928,0.0
812,1.0
759,0.0
817,0.0
688,1.0
696,1.0
