,x1,x2
327,0.9,3.1
259,0.9,-0.0
292,1.4,1.4
340,1.6,3.4
300,0.6,0.0
390,0.4000000059604645,2.9000000953674316
362,2.1,3.8
275,0.1,1.5
237,0.7,0.8
288,1.0,1.0
249,0.7,0.7
328,1.399999976158142,0.800000011920929
355,0.699999988079071,2.299999952316284
226,3.200000047683716,1.7999999523162842
391,0.3,1.4
348,0.0,0.7
383,1.399999976158142,1.600000023841858
227,1.7000000476837158,0.0
276,0.5,0.4000000059604645
205,2.5999999046325684,0.0
251,1.8,3.7
258,1.5,1.5
342,2.8,2.4
318,1.5,1.1
398,3.1,2.2
305,1.2,2.1
347,0.4,2.8
255,0.9,0.2
380,1.2,0.3
299,0.9,1.9
395,0.5,1.5
214,3.0,-0.0
286,0.3,0.4
326,1.7999999523162842,3.5
263,0.8,0.7
200,0.30000001192092896,1.100000023841858
372,2.0,-0.0
228,2.5,0.8
217,1.0,0.0
322,1.9,0.7
387,2.299999952316284,-0.0
352,0.800000011920929,2.9000000953674316
313,0.7,0.0
279,0.2,1.1
261,1.100000023841858,0.0
351,0.0,1.4
363,4.0,-0.0
357,3.0,1.6
385,2.700000047683716,2.0999999046325684
253,0.6000000238418579,1.2000000476837158
