ix,goal_cost,intv_cost
560,0.77,6.3
893,0.79,1.7
886,0.786,8.6
532,0.764,3.6
649,0.768,6.8999999999999995
908,0.77,2.0999999999999996
822,0.762,5.7
943,0.77,2.8
721,0.764,3.1999999999999997
569,0.808,2.8
522,0.756,4.5
714,0.76,3.3
979,0.768,3.0
654,0.766,6.0
732,0.762,5.6000000000000005
587,0.768,3.0999999999999996
663,0.796,3.5999999999999996
829,0.76,3.5
563,0.778,12.3
891,0.778,4.3
967,0.786,4.800000000000001
808,0.7599999904632568,4.5
845,0.77,4.5
607,0.762,9.899999999999999
948,0.766,11.4
993,0.986,2.1
858,0.768,6.800000000000001
817,0.794,5.5
623,0.766,3.4000000000000004
562,0.772,7.8
934,0.768,6.6
939,0.772,3.8
762,0.766,1.4
700,0.792,3.3
509,0.792,4.6
567,0.76,4.8
527,0.76,7.9
568,0.82,1.8
957,0.784,2.5
551,0.752,2.4
604,0.754,6.300000000000001
507,0.756,1.7999999999999998
927,0.764,2.1
502,0.788,4.0
899,0.762,1.3
504,0.758,9.600000000000001
774,0.77,2.2
534,0.78,2.5
683,0.81,1.6
624,0.752,3.0
941,0.778,0.8999999999999999
833,0.904,1.8
920,0.752,3.2
953,0.756,4.6
656,0.812,1.2999999999999998
737,0.76,2.9000000000000004
733,0.766,2.6
794,0.796,6.5
755,0.756,0.4
831,0.76,3.2
924,0.782,5.2
521,0.82,2.1
670,0.776,8.0
701,0.78,1.8
613,0.752,5.2
981,0.768,3.5999999999999996
835,0.812,7.8999999999999995
781,0.798,1.3
761,0.788,14.0
616,0.76,1.5999999999999999
605,0.756,2.7
849,0.772,5.6
914,0.782,8.6
635,0.752,3.0
954,0.774,3.2
797,0.782,11.9
793,0.816,1.1
960,0.756,1.7
818,0.764,3.8
926,0.76,5.5
715,0.764,0.9
983,0.778,5.5
526,0.768,3.6
515,0.772,9.399999999999999
944,0.764,4.9
880,0.756,2.7
820,0.756,9.8
775,0.786,3.4
950,0.784,2.6
763,0.762,5.8999999999999995
802,0.85,4.8
557,0.756,6.5
859,0.754,4.3
865,0.762,4.7
724,0.774,7.9
684,0.762,2.3
754,0.768,1.4
919,0.772,1.2
921,0.78,1.4
806,0.786,3.4000000000000004
