,x1,x2,x3
3643,-0.161071,-1.1958313,-2.0750444
2939,-0.08933921,-0.5060539,-1.1823895
3300,-0.43362918,0.30651894,-0.14668667
3838,-1.3260236,-0.6056516,-2.5518684
2575,-0.9858215,0.13438916,-0.58240044
2559,-1.9026476,-0.70834196,-4.085127
2665,-0.2598356,-0.94596165,-0.32640034
3262,-0.35966536,-1.0131191,-2.3797863
3600,0.3112427,-0.17823285,0.076789066
3093,-0.81704056,-2.8692164,-4.868662
3384,-0.17343923,-0.26197866,-0.81767905
3634,-0.29021713,-0.14661767,-0.53092563
3926,-0.5853205,-3.3257449,-4.70009
2072,-0.30878392,-0.8685384,-0.81251264
2267,0.6675007,0.7877579,0.17354763
3383,-0.2038176,-1.2370174,-2.2116923
2041,-0.5523456,-2.0991628,-3.2504892
2213,0.6873776,-1.3690053,0.3172909
2399,-0.54152536,-1.3763994,-1.5982536
3615,-0.2510012,-0.98064184,-1.9191029
3373,-0.70085114,-0.7909779,-0.22918904
3072,-0.94523984,-0.86200494,-1.5886111
2540,-0.24462134,-0.38991672,-0.020406604
3515,-1.1096039,0.1574235,-1.1712883
2244,0.33844584,0.5464695,0.094887614
3641,-1.4228449,-1.1307833,-2.7026234
2615,-0.55342096,0.21618122,-0.14769769
3168,-0.58163756,0.0040881634,-2.176057
2864,-1.0671359,0.18126392,0.03004998
2756,0.25851592,0.15197307,0.32296824
3691,-0.53123474,-0.8408618,-0.54795635
2354,-1.15632,0.13209057,-2.4111018
3847,-0.66271055,-1.005062,-2.6320555
3031,-0.15526913,0.26502216,0.37595326
3666,0.12736797,0.9820842,-0.9039421
3070,-1.1863354,-0.6160287,-1.9853522
2603,-0.6222304,-1.9490246,-0.91509104
2826,0.017849743,-0.7769529,-1.7526041
2887,-0.2813211,-0.9540251,-1.971846
3750,-0.36593357,-0.09988257,-1.5667655
3488,0.24849935,-1.0333155,-0.9152881
2950,-0.7061759,-1.4728649,-1.1750518
2948,-0.0808536,-1.4415624,0.010994673
2722,-1.8107163,-1.7251858,-4.578022
3437,-0.058739156,-0.32173353,-0.6162944
2635,-0.75995266,-0.9895674,-1.0597072
2309,-1.1878835,-0.02549982,-0.5432214
3550,-1.0557913,-0.36573148,-0.1762408
2832,-0.18248573,0.3712639,0.2554669
3456,0.07739913,1.1729844,-0.24610972
3113,-0.76472086,-1.4431325,-1.8378365
3506,-0.5685056,0.77575797,-1.3011329
3524,-2.1484864,-2.4801502,-3.6441026
3436,-1.0691977,-0.46202832,0.12963718
3402,-2.409746,-1.5469148,-4.575666
3171,-1.1631312,-0.044359207,-0.45751208
2879,-0.16741072,-2.259027,-2.793087
3087,0.036052246,0.43638518,0.040082097
2225,-1.0129344,0.27732503,-0.18623537
2881,-1.7947986,-1.6775663,-5.103177
2679,-1.4433225,-1.4704458,-3.849873
2484,-1.4908289,-1.0741546,-2.72651
2905,-0.8349121,-0.8249775,-2.2100904
2290,-0.5057497,-0.10036096,-3.4424324
2604,-0.175252,-0.124945514,-0.4043191
3592,-0.68409014,-1.4935629,-1.6945446
3960,0.17831829,-1.3440975,0.35957497
2246,-0.29480982,-0.9997558,-0.93664306
3740,-0.62713206,-1.5990622,-1.870928
2031,0.32273716,-0.49728936,-0.42992553
3169,-0.7528024,-1.0144162,-1.1554452
2840,-0.29169852,-0.52348804,-0.73131895
2487,-1.2021768,-2.6382551,-3.1255288
3352,0.11411186,0.4426624,-0.3600397
3054,-1.4191339,-0.89712816,-2.4343061
3897,-1.2357248,-2.1192877,-3.2376385
2356,-0.18010026,-1.7094057,-0.0056471825
2384,-1.7322857,-3.0554104,-6.3627424
3861,-0.3380774,-2.4514034,-2.5843225
2451,0.8544041,0.37208977,-0.48571444
2056,-0.85952485,-0.3301041,-1.3932767
3152,-0.78858733,0.39111936,0.30048817
