ix,goal_cost,intv_cost
3643,0.922,3.5
2939,0.918,1.4
3300,0.932,1.8
3838,0.906000018119812,2.5
2575,0.934,2.4
2559,0.916,3.3
2665,0.908,3.4000000000000004
3262,0.904,3.5
3600,0.912,1.1
3093,0.918,5.9
3384,0.932,1.7
3634,0.9039999842643738,1.5
3926,0.908,6.1
2072,0.93,1.7
2267,0.906,0.6000000000000001
3383,0.916,1.6
2041,0.906,4.8
2213,0.912,0.6
2399,0.916,4.1
3615,0.908,1.5
3373,0.906000018119812,2.0
3072,0.924,2.3
2540,0.918,1.7
3515,0.9100000262260437,2.5
2244,0.922,1.0
3641,0.902,4.7
2615,0.908,2.5999999999999996
3168,0.912,1.9
2864,0.904,2.4
2756,0.916,1.7999999999999998
3691,0.926,1.9
2354,0.9700000286102295,3.0
3847,0.916,2.1
3031,0.938,1.6
3666,0.92,1.1
3070,0.9300000071525574,4.0
2603,0.904,1.9
2826,0.904,1.3
2887,0.902,3.2
3750,0.916,1.7
3488,0.908,2.9
2950,1.0,2.1
2948,0.912,3.6999999999999997
2722,0.918,5.8
3437,0.908,1.3
2635,0.91,3.9
2309,0.918,2.6
3550,0.926,2.4
2832,0.9079999923706055,1.5
3456,0.908,0.8999999999999999
3113,0.906,2.0
3506,0.9039999842643738,2.0
3524,0.9380000233650208,3.5
3436,0.912,2.4
3402,0.93,3.7
3171,0.904,3.4
2879,0.906000018119812,4.5
3087,0.928,1.3
2225,0.906,2.3
2881,0.916,5.699999999999999
2679,0.934,2.8
2484,0.904,4.4
2905,0.902,2.1
2290,0.912,1.8
2604,0.902,1.4
3592,0.91,4.4
3960,0.902,1.1
2246,0.92,1.5
3740,0.936,2.1
2031,0.924,2.4
3169,0.904,2.1
2840,0.904,1.7
2487,0.9200000166893005,6.0
3352,0.93,1.3
3054,0.914,2.8
3897,0.904,5.6
2356,0.94,1.6
2384,0.93,7.0
3861,0.902,1.6
2451,0.918,0.4
2056,0.916,2.2
3152,0.916,2.1
3226,0.904,3.9
3627,0.92,1.8
2466,0.91,3.8
3817,0.924,2.4
2243,0.984000027179718,2.0
3793,0.934,2.8
3792,0.964,2.3
2187,0.918,2.9
2542,0.904,1.8
3836,0.984000027179718,1.5
3187,0.924,1.9
3236,0.904,1.4
2648,0.914,0.7
2825,0.924,2.6
3927,0.902,1.4
3400,0.918,1.6
2483,0.91,3.2
2893,0.908,2.7
3004,0.902,5.800000000000001
2759,0.918,1.5
2210,0.916,3.9
3849,0.91,0.8
3429,0.902,4.2
2845,0.9120000004768372,4.0
2536,0.906,1.2
3569,0.904,1.6
2208,0.942,2.0
3229,0.916,1.2
3866,0.906,4.9
3001,0.924,1.7
2673,0.914,0.8
3574,0.934,1.8
3551,0.94,3.1
2419,0.914,2.6
2528,0.904,1.7
2765,0.936,1.9
2170,0.922,2.1
3077,0.904,5.4
3872,0.906,1.4
2600,0.902,5.0
3182,0.92,0.1
2268,0.908,6.8
3351,0.92,3.2
3646,0.924,1.5
3967,0.902,2.6
3285,0.902,2.7
3131,0.9079999923706055,1.0
3712,0.926,2.2
3232,0.908,4.6
3433,0.968,0.1
3378,0.918,1.3
2531,0.91,2.0
2954,0.904,1.9000000000000001
2421,0.918,5.0
3955,0.916,1.3
2860,0.906,3.0
2219,0.922,1.7
3968,0.9020000100135803,1.0
3607,0.906,1.6
2974,0.9079999923706055,2.0
3672,0.91,5.1
2958,0.906,5.8
2021,0.906,4.3
2912,0.91,3.7
2788,0.918,6.3999999999999995
3760,0.916,2.1
2279,0.9039999842643738,5.5
3218,0.906,3.4
2591,0.92,1.8
3363,0.908,2.5
3951,0.904,0.7
3908,0.928,2.0
2492,0.906,3.4
2351,0.902,1.1
3918,0.904,5.7
2592,0.918,6.9
3522,0.902,3.0
2661,0.908,1.3
2713,0.91,1.3
2071,0.91,2.1
3928,0.902,6.2
2997,0.916,3.4
2329,0.906,1.2
3733,0.924,2.6
3222,0.988,1.6
3380,0.908,1.3
2787,0.926,1.8
3110,0.908,2.6
2968,0.904,1.3
2667,0.91,1.4
3149,0.922,1.3
2039,0.936,0.9
2839,0.91,4.7
2158,0.914,4.300000000000001
2884,0.908,1.2
3728,0.9079999923706055,4.0
2513,0.904,1.7000000000000002
2885,0.906000018119812,2.0
2789,0.924,2.9
2038,0.91,5.8
3932,0.9240000247955322,5.0
3155,0.908,3.7
2695,0.906,1.1
3075,0.916,1.2
2387,0.914,2.9000000000000004
3584,0.9480000138282776,0.5
3372,0.926,1.6
3339,0.906,6.699999999999999
2324,0.906,0.5
3502,0.914,5.5
2373,0.918,2.1
3711,0.904,3.4
3558,0.914,1.7
2524,0.928,1.2
3874,0.912,2.6
3681,0.94,2.2
2957,0.904,0.8
3225,0.904,3.5
