,0
1680,0.0
1512,0.0
1875,0.0
1195,0.0
1016,0.0
1614,0.0
1271,0.0
1483,0.0
1911,0.0
1406,0.0
1118,0.0
1149,0.0
1399,0.0
1454,0.0
1203,0.0
1802,0.0
1263,0.0
1482,0.0
1100,0.0
1068,0.0
1559,0.0
1977,0.0
1276,0.0
1794,0.0
1786,0.0
1382,0.0
1185,0.0
1429,0.0
1588,0.0
1876,0.0
1814,0.0
1496,0.0
1304,0.0
1104,0.0
1472,0.0
1041,0.0
1683,0.0
1636,0.0
1674,0.0
1880,0.0
1955,0.0
1243,0.0
1478,0.0
1810,0.0
1563,0.0
1225,0.0
1446,0.0
1623,0.0
1221,0.0
1386,0.0
1105,0.0
1344,0.0
1292,0.0
1686,0.0
1038,0.0
1409,0.0
1464,0.0
1177,0.0
1918,0.0
1168,0.0
1733,0.0
1480,0.0
1175,0.0
1110,0.0
1278,0.0
1946,0.0
1209,0.0
1321,0.0
1963,0.0
1111,0.0
1613,0.0
1501,0.0
1805,0.0
1975,0.0
1844,0.0
1350,0.0
1707,0.0
1533,0.0
1065,0.0
1365,0.0
1063,0.0
1974,0.0
1700,0.0
1039,0.0
1152,0.0
1215,0.0
1006,0.0
1643,0.0
1914,0.0
1450,0.0
1829,0.0
1923,0.0
1938,0.0
1159,0.0
1594,0.0
1070,0.0
1311,0.0
1547,0.0
1657,0.0
1515,0.0
