,0
547,1.0
815,1.0
567,1.0
986,1.0
614,1.0
558,1.0
945,1.0
594,1.0
515,1.0
699,1.0
688,1.0
750,1.0
753,1.0
729,1.0
734,1.0
838,1.0
725,1.0
635,0.0
634,0.0
526,1.0
577,0.0
934,1.0
993,1.0
817,0.0
678,1.0
659,0.0
693,1.0
557,1.0
636,0.0
782,1.0
813,0.0
645,1.0
764,0.0
963,1.0
829,1.0
958,0.0
560,1.0
781,1.0
794,1.0
587,0.0
869,1.0
999,1.0
507,1.0
565,1.0
522,1.0
566,0.0
798,0.0
541,1.0
675,1.0
506,1.0
649,1.0
502,1.0
886,1.0
504,1.0
856,1.0
820,0.0
751,1.0
712,1.0
613,1.0
527,1.0
737,1.0
832,1.0
732,1.0
937,0.0
739,1.0
924,1.0
793,0.0
771,1.0
837,1.0
513,1.0
822,1.0
595,0.0
882,1.0
833,1.0
988,1.0
901,1.0
603,1.0
588,0.0
841,1.0
909,0.0
619,1.0
964,0.0
795,1.0
926,1.0
908,1.0
762,1.0
715,1.0
733,0.0
921,1.0
890,1.0
755,1.0
521,1.0
920,0.0
834,0.0
509,1.0
941,1.0
778,1.0
893,1.0
775,1.0
954,1.0
