,h_post,h_post_individualized
758,0.50166327,
599,0.5009905,
910,0.5040232,
913,0.5066758,
883,0.5156134,
864,0.51849556,
885,0.504127,
892,0.51345056,
901,0.28280956,
546,0.50560564,
563,0.5052524,
929,0.5743469,
849,0.5282413,
822,0.53457624,
745,0.50360346,
939,0.5007633,
786,0.50251836,
900,0.5156739,
924,0.51090634,
869,0.5026029,
696,0.56288123,
665,0.5040074,
832,0.5078287,
706,0.6073192,
752,0.5140435,
609,0.5496245,
628,0.50574976,
789,0.50036895,
691,0.50828195,
997,0.5571789,
880,0.50617176,
670,0.55695647,
830,0.50334954,
779,0.5213108,
931,0.5139276,
801,0.5228687,
797,0.50517005,
532,0.5168231,
928,0.5013782,
684,0.510733,
555,0.52033603,
693,0.542753,
785,0.6263657,
823,0.500487,
611,0.54158956,
990,0.50075316,
790,0.5026776,
652,0.50573957,
718,0.5051497,
828,0.50050217,
852,0.46150947,
980,0.50566673,
970,0.5157226,
723,0.5103435,
917,0.51226634,
848,0.55279475,
809,0.5080754,
586,0.5082433,
719,0.5072986,
732,0.5176696,
570,0.50876623,
933,0.52293,
764,0.50349176,
560,0.5445635,
712,0.510868,
731,0.4707353,
925,0.5527392,
509,0.5016622,
681,0.51942515,
539,0.5714133,
502,0.5167076,
637,0.5507253,
979,0.5032437,
603,0.51634413,
961,0.5032603,
664,0.5168744,
617,0.5098982,
999,0.51406205,
709,0.54320264,
666,0.5032758,
535,0.5443968,
645,0.5059268,
529,0.50510776,
575,0.5049251,
683,0.54585016,
965,0.5603181,
998,0.7032669,
863,0.6839227,
703,0.5068073,
878,0.51868683,
658,0.5002221,
631,0.5030983,
596,0.507744,
989,0.5005815,
525,0.5418253,
824,0.5003127,
671,0.5038892,
710,0.60846645,
545,0.54378015,
648,0.5596162,
