ix,goal_cost,intv_cost
1994,0.952,3.0999999999999996
1885,0.952,3.8999999999999995
1073,0.952,10.7
1937,0.964,1.4
1271,0.954,10.600000000000001
1382,0.958,6.6
1947,0.952,10.5
1852,0.952,2.3
1108,0.952,5.6
1467,0.9779999852180481,1.5
1677,0.952,0.9
1636,0.954,7.8
1632,0.96,2.8
1971,0.958,6.9
1215,0.964,1.7
1674,0.968,1.3
1794,0.968,2.6
1357,0.978,1.1
1253,0.958,3.4
1917,0.956,2.0
1551,0.952,3.5999999999999996
1640,0.952,6.6
1249,0.982,0.9
1861,0.972,0.9
1105,0.952,7.8
1880,0.952,8.7
1285,0.968,1.1
1351,0.966,1.5
1244,0.954,4.8
1427,0.956,4.8
1345,0.966,0.8
1855,0.958,3.7
1594,0.952,10.9
1592,0.9620000123977661,1.0
1082,0.952,0.7
1431,0.954,5.5
1975,0.952,10.2
1566,0.978,1.6
1022,0.952,3.9
1165,0.96,2.5999999999999996
1788,0.968,1.2
1828,0.962,1.5
1083,0.966,1.2
1014,0.968,1.3
1483,0.952,9.3
1091,0.952,4.1
1144,0.96,1.5
1185,0.952,9.899999999999999
1510,0.954,4.1
1901,0.962,4.9
1657,0.976,1.3
1284,0.954,13.5
1133,0.958,2.8
1528,0.962,1.8
1429,0.978,1.2
1028,0.952,4.4
1836,0.964,1.2
1872,0.9779999852180481,1.0
1490,0.954,9.8
1373,0.954,7.1
1327,0.974,1.3
1450,0.952,5.4
1804,0.958,4.7
1491,0.958,4.0
1846,0.958,7.4
1786,0.952,12.2
1376,0.952,3.4000000000000004
1792,0.952,6.0
1029,0.958,9.7
1360,0.952,13.3
1807,0.954,5.2
1759,0.954,2.4
1954,0.962,0.8
1802,0.954,8.600000000000001
1359,0.958,2.3
1209,0.952,7.3
1320,0.964,0.9
1034,0.952,4.199999999999999
1764,0.958,4.8
1623,0.964,1.4
1333,0.954,9.399999999999999
1423,0.956,3.1
1302,0.952,4.5
1859,0.954,3.7
1813,0.972,1.9
1043,0.952,8.3
1457,0.964,0.9
1542,0.954,4.5
1966,0.952,8.5
1220,0.964,0.8
1027,0.9660000205039978,1.0
1479,0.958,1.8
1396,0.952,8.2
1992,0.952,4.0
1652,0.952,3.1
1272,0.952,6.4
1547,0.978,1.2
1111,0.954,6.6
1731,0.962,0.7
1291,0.952,11.4
