,h_post,h_post_individualized
1994,0.72880113,
1885,0.72880113,
1073,0.72880113,
1937,0.72880113,
1271,0.72880113,
1382,0.72880113,
1947,0.72880113,
1852,0.72880113,
1108,0.72880113,
1467,0.72880113,
1677,0.72880113,
1636,0.72880113,
1632,0.72880113,
1971,0.72880113,
1215,0.72880113,
1674,0.72880113,
1794,0.7189638,
1357,0.72880113,
1253,0.72880113,
1917,0.72880113,
1551,0.72880113,
1640,0.72880113,
1249,0.72880113,
1861,0.72880113,
1105,0.72880113,
1880,0.72880113,
1285,0.72880113,
1351,0.72880113,
1244,0.72880113,
1427,0.72880113,
1345,0.72880113,
1855,0.72880113,
1594,0.72880113,
1592,0.72880113,
1082,0.72880113,
1431,0.72880113,
1975,0.72880113,
1566,0.72880113,
1022,0.72880113,
1165,0.72880113,
1788,0.72880113,
1828,0.72880113,
1083,0.72880113,
1014,0.72880113,
1483,0.72880113,
1091,0.72880113,
1144,0.72880113,
1185,0.72880113,
1510,0.72880113,
1901,0.72880113,
1657,0.72880113,
1284,0.72880113,
1133,0.72880113,
1528,0.72880113,
1429,0.72880113,
1028,0.72880113,
1836,0.72880113,
1872,0.72880113,
1490,0.72880113,
1373,0.72880113,
1327,0.72880113,
1450,0.72880113,
1804,0.72880113,
1491,0.72880113,
1846,0.72880113,
1786,0.72880113,
1376,0.72880113,
1792,0.72880113,
1029,0.72880113,
1360,0.72880113,
1807,0.72880113,
1759,0.72880113,
1954,0.72880113,
1802,0.72880113,
1359,0.72880113,
1209,0.72880113,
1320,0.72880113,
1034,0.72880113,
1764,0.72880113,
1623,0.72880113,
1333,0.72880113,
1423,0.72880113,
1302,0.72880113,
1859,0.72880113,
1813,0.72880113,
1043,0.72880113,
1457,0.72880113,
1542,0.72880113,
1966,0.72880113,
1220,0.72880113,
1027,0.72880113,
1479,0.72880113,
1396,0.72880113,
1992,0.72880113,
1652,0.72880113,
1272,0.72880113,
1547,0.72880113,
1111,0.72880113,
1731,0.72880113,
1291,0.72880113,
