ix,goal_cost,intv_cost
2160,0.985,10.0
2445,0.932,5.0
3556,0.976,10.0
2649,0.992,15.0
2522,0.991,15.0
3711,0.876,15.0
3795,0.829,15.0
2517,0.994,15.0
3466,0.828,5.0
2506,0.983,10.0
2476,0.947,5.0
2771,0.881,15.0
3551,0.887,10.0
2039,0.881,10.0
2776,0.945,10.0
2460,0.868,10.0
3583,0.946,10.0
2946,0.944,15.0
2646,0.886,15.0
3484,0.941,5.0
3468,0.989,15.0
2760,0.966,5.0
2180,0.992,15.0
3152,0.936,5.0
3002,0.864,5.0
3235,0.893,10.0
3240,0.881,15.0
2385,0.876,10.0
2081,0.978,10.0
2131,0.941,5.0
3388,0.949,10.0
3282,0.876,10.0
2889,0.994,15.0
2975,0.997,10.0
2505,0.858,5.0
2231,0.865,5.0
2108,0.944,5.0
3343,0.878,15.0
2678,0.832,5.0
2123,0.992,15.0
2958,0.898,15.0
3856,0.879,10.0
2465,0.869,5.0
3300,0.89,10.0
3415,0.958,5.0
3232,0.991,10.0
3382,0.898,5.0
2429,0.892,15.0
3375,0.944,5.0
3643,0.984,10.0
2861,0.889,15.0
3768,0.887,15.0
2608,0.99,10.0
3521,0.87,15.0
2354,0.978,10.0
2734,0.985,5.0
3686,0.982,10.0
2709,0.995,10.0
3573,0.873,10.0
3695,0.96,10.0
2148,0.752,10.0
3113,0.973,5.0
3985,0.883,10.0
3549,0.954,15.0
2020,0.984,10.0
3992,0.968,5.0
3534,0.977,5.0
2485,0.993,15.0
3589,0.859,5.0
2488,0.842,5.0
2296,0.884,10.0
3948,0.995,10.0
3261,0.943,10.0
2463,0.942,10.0
3079,0.956,10.0
3213,0.849,5.0
3419,0.877,15.0
2104,0.938,5.0
2636,0.758,10.0
2600,0.952,10.0
3572,0.906,5.0
2701,0.984,10.0
3707,0.83,5.0
2584,0.883,15.0
3696,0.951,10.0
3438,0.835,5.0
3176,0.875,15.0
2012,0.993,15.0
3538,0.903,5.0
2414,0.985,10.0
3679,0.872,10.0
3759,0.995,15.0
2629,0.877,10.0
2275,0.942,5.0
2741,0.938,5.0
3155,0.963,10.0
3268,0.965,5.0
3099,0.894,5.0
3727,0.868,10.0
2764,0.994,15.0
2090,0.943,10.0
3564,0.996,10.0
3188,0.88,10.0
2069,0.978,10.0
3887,0.752,10.0
2904,0.95,15.0
3607,0.872,15.0
3611,0.945,10.0
3397,0.875,10.0
2870,0.873,10.0
2960,0.938,10.0
3073,0.936,5.0
3121,0.925,5.0
3699,0.837,5.0
2700,0.992,10.0
3550,0.996,10.0
2774,0.95,15.0
2421,0.974,5.0
2630,0.993,15.0
3483,0.903,5.0
3937,0.936,5.0
3064,0.948,15.0
3029,0.914,5.0
2074,0.913,5.0
3014,0.954,15.0
3203,0.977,10.0
2183,0.993,15.0
3505,0.984,10.0
2228,0.981,10.0
2469,0.883,10.0
3207,0.977,10.0
3379,0.959,5.0
2044,0.986,10.0
2927,0.996,15.0
2510,0.982,10.0
2963,0.892,15.0
2204,0.983,15.0
3336,0.993,15.0
3765,0.871,5.0
2286,0.857,5.0
3785,0.997,10.0
2679,0.993,10.0
2197,0.894,10.0
3993,0.897,5.0
3719,0.837,5.0
2647,0.872,5.0
3422,0.992,10.0
3174,0.987,15.0
3944,0.969,5.0
2106,0.996,15.0
2137,0.884,15.0
2559,0.935,5.0
3302,0.993,10.0
3595,0.946,5.0
2732,0.937,10.0
2314,0.751,10.0
3366,0.984,10.0
2580,0.817,5.0
2659,0.88,10.0
3395,0.834,5.0
3163,0.993,10.0
3413,0.97,5.0
3301,0.982,5.0
2242,0.833,5.0
2299,0.935,5.0
2793,0.892,15.0
2214,0.872,10.0
2758,0.873,15.0
3922,0.971,5.0
2472,0.877,15.0
2705,0.994,15.0
2796,0.869,15.0
2292,0.832,5.0
2751,0.892,15.0
2674,0.851,5.0
2639,0.881,10.0
3138,0.943,5.0
3616,0.994,15.0
2609,0.988,10.0
2648,0.888,10.0
3425,0.992,15.0
2508,0.986,10.0
3927,0.973,10.0
2509,0.944,10.0
3812,0.88,15.0
2514,0.853,5.0
3292,0.899,15.0
2502,0.966,5.0
3255,0.959,5.0
2322,0.866,5.0
3618,0.87,10.0
2380,0.945,5.0
2001,0.99,10.0
2362,0.872,15.0
3501,0.942,10.0
3272,0.957,10.0
2311,0.968,5.0
2325,0.911,5.0
3346,0.943,15.0
3146,0.994,10.0
