ix,goal_cost,intv_cost
1861,0.951,2.0
1244,0.9829999804496765,2.0
1512,0.965,3.8
1937,0.957,1.8
1661,0.951,14.0
1073,0.951,10.5
1885,0.951,0.9
1091,0.962,2.1
1731,0.956,3.5999999999999996
1423,0.953,6.2
1925,0.951,9.8
1379,0.952,7.6
1551,0.96,0.9
1268,0.959,2.6
1253,0.962,1.2
1947,0.952,10.3
1593,0.969,1.9
1673,0.955,2.9000000000000004
1864,0.958,1.8
1547,0.954,5.8
1901,0.955,3.4000000000000004
1974,0.9850000143051147,1.5
1457,0.985,1.4
1249,0.955,2.7
1284,0.952,13.3
1144,0.952,5.9
1622,0.951,4.3
1426,0.952,6.6
1399,0.951,2.1
1804,0.959,3.3
1909,0.954,7.5
1980,0.952,7.1
1992,0.954,2.8
1083,0.953000009059906,1.5
1813,0.981,2.6
1271,0.952,2.6
1022,0.952,0.9
1917,0.952,5.2
1863,0.952,9.6
1014,0.952,6.5
1832,0.958,4.6
1736,0.952,12.3
1215,0.951,4.3
1272,0.952,6.7
1467,0.952,1.8
1761,0.951,5.2
1359,0.954,1.1
1384,0.955,2.4
1479,0.958,3.5
1108,0.959,1.4
1681,0.951,1.1
1486,0.952,9.399999999999999
1372,0.986,1.2
1635,0.962,3.7
1333,0.952,9.2
1490,0.952,9.600000000000001
1133,0.9750000238418579,1.5
1533,0.982,2.9
1592,0.957,1.3
1283,0.973,1.6
1105,0.951,1.9
1357,0.951,5.0
1082,0.974,1.1
1028,0.967,1.6
1802,0.952,2.1
1446,0.951,14.899999999999999
1029,0.951,13.600000000000001
1541,0.954,1.9000000000000001
1807,0.978,1.4
1327,0.957,1.6
1491,0.951,4.800000000000001
1450,0.952,5.1
1165,0.96,0.9
1319,0.957,4.5
1682,0.951,11.9
1034,0.954,3.9
1764,0.964,1.7
1818,0.96,1.0
1881,0.953,6.2
1260,0.954,2.0
1305,0.979,1.1
1829,0.953,3.0999999999999996
1994,0.952,4.1
1043,0.955,4.1
1971,0.962,7.1000000000000005
1637,0.9670000076293945,2.0
1737,0.952,10.4
1345,0.97,1.1
1027,0.951,3.5
1287,0.952,9.7
1418,0.952,11.0
1454,0.952,7.9
1650,0.953,1.2
1185,0.962,4.9
1209,0.951,5.699999999999999
1111,0.958,5.2
1374,0.953,1.9
1360,0.952,13.100000000000001
1174,0.952,5.9
1717,0.9539999961853027,1.0
