,h_post,h_post_individualized
483,0.5698962111678068,
465,0.5278646172792655,
354,0.5296383899549867,
336,0.5840833435394226,
414,0.6194738520929999,
353,0.5946774668300167,
469,0.590966739991687,
308,0.6790408793667985,
281,0.5677312773223494,
260,0.561650176124655,
427,0.5640421337364793,
269,0.667430196571584,
297,0.6033373273591992,
258,0.532945814935773,
282,0.6280211213610595,
301,0.5289610063965987,
445,0.6848475653778012,
489,0.6404812108622274,
273,0.6607026869284334,
253,0.562930733036448,
388,0.8463662014207749,
456,0.5058634245306403,
447,0.5634344128611304,
395,0.5983005825642763,
279,0.6238565126377483,
262,0.5403067256589493,
443,0.6102352227860331,
422,0.5,
340,0.5664537173379803,
257,0.5884903088092102,
276,0.6480859839892279,
344,0.5141213542736828,
488,0.6458827288019742,
304,0.6072467005537349,
357,0.6222639626551063,
298,0.5405607476931433,
442,0.5753725276046916,
470,0.5130929730700643,
327,0.5332774175440067,
421,0.6069065403394108,
412,0.6453792192692649,
435,0.5896241117796831,
318,0.5209557127586397,
467,0.5,
347,0.5,
472,0.5244462705285661,
417,0.6284108693796585,
487,0.5442899501422218,
374,0.5186600621597476,
316,0.5424883515010279,
499,0.7090050331189965,
320,0.5798206052678122,
361,0.5538810437931461,
450,0.5826409325415622,
287,0.5293986870870431,
332,0.5,
403,0.5229091853007942,
426,0.5501987784963269,
425,0.597533222550131,
462,0.5349938370073621,
428,0.6251010165233786,
294,0.5807007245082365,
307,0.6914844319080725,
264,0.5550101075837396,
397,0.5340142458921794,
440,0.5826673189583949,
271,0.5,
333,0.5809450689799655,
407,0.6166103417609785,
448,0.5,
406,0.6105560788856425,
497,0.5931875371992751,
454,0.6188378236592369,
410,0.6259001850648578,
303,0.6420146619392483,
312,0.5549941373234879,
330,0.5599682021023115,
255,0.5554047229877311,
479,0.5,
482,0.5565105504427297,
367,0.5,
288,0.5789382021843481,
366,0.5971005768559985,
436,0.5224073726052119,
278,0.5280408133319603,
458,0.5773123217556368,
393,0.5724830844701688,
408,0.5517060356963495,
385,0.5907521857456296,
270,0.5460732165856074,
375,0.5617502056289381,
356,0.5928036167445564,
433,0.5678425363872002,
386,0.6499153905601409,
277,0.5543908023677012,
274,0.6235643553435621,
379,0.5494918075503231,
380,0.5768596618123715,
268,0.5813351643592911,
430,0.5632217819555311,
