ix,goal_cost,intv_cost
1570,1.0,2.6
1287,1.0,2.0
1495,1.0,0.30000000000000004
1028,1.0,0.6
1876,1.0,1.0
1284,1.0,3.5
1927,1.0,3.4000000000000004
1247,0.834,0.4
1068,1.0,1.5
1069,1.0,0.2
1072,1.0,2.4
1195,1.0,0.7
1211,1.0,1.6
1429,1.0,0.30000000000000004
1127,1.0,4.3
1155,1.0,0.7999999999999999
1401,1.0,4.5
1180,1.0,0.8
1325,1.0,2.7
1472,1.0,0.9
1467,0.79,0.6
1582,0.786,0.6
1785,1.0,0.1
1111,1.0,0.8
1094,0.754,0.4
1923,0.862,0.6
1235,1.0,3.1
1147,1.0,1.0
1083,1.0,0.5
1170,1.0,5.5
1336,1.0,4.300000000000001
1476,1.0,3.1
1273,1.0,1.8
1283,1.0,0.30000000000000004
1799,1.0,2.1
1298,0.804,0.5
1536,1.0,3.4
1518,1.0,4.2
1225,0.814,0.3
1202,1.0,1.9000000000000001
1730,1.0,1.7
1257,0.786,1.1
1776,1.0,3.6
1937,1.0,0.9
1118,1.0,1.1
1566,1.0,1.3
1174,1.0,1.4
1528,1.0,3.3
1845,1.0,0.4
1278,1.0,2.5
1378,1.0,0.1
1482,0.782,0.5
1161,1.0,1.3
1661,1.0,7.4
1542,1.0,1.0
1168,1.0,1.6
1381,1.0,3.8000000000000003
1686,1.0,0.30000000000000004
1786,1.0,5.5
1996,1.0,4.0
1288,0.818,0.3
1515,1.0,2.5
1792,1.0,0.4
1219,1.0,3.0
1356,1.0,1.7000000000000002
1430,1.0,0.7
1423,1.0,0.8
1636,1.0,1.2000000000000002
1493,1.0,2.6
1073,1.0,2.6
1339,1.0,9.3
1319,1.0,0.1
1622,1.0,1.7000000000000002
1431,1.0,1.1
1275,1.0,0.1
1685,1.0,1.3
1484,0.762,0.6
1080,1.0,0.7
1875,0.782,0.3
1409,1.0,1.4
1675,1.0,3.4000000000000004
1683,1.0,1.3
1382,1.0,3.6
1483,0.816,0.9
1063,1.0,1.2
1963,1.0,0.7000000000000001
1038,1.0,2.7
1427,1.0,0.7
1091,1.0,1.5
1081,1.0,0.4
1309,1.0,1.3
1311,1.0,3.3000000000000003
1674,1.0,1.0
1613,1.0,0.4
1039,1.0,1.3
1635,0.782,0.5
1620,1.0,2.3
1454,0.922,0.9
1552,1.0,2.8000000000000003
1014,1.0,0.7000000000000001
