,0
719,0.0
677,0.0
842,0.0
703,0.0
528,0.0
500,0.0
531,0.0
846,0.0
659,0.0
693,0.0
895,0.0
859,0.0
557,0.0
897,0.0
787,0.0
650,0.0
929,0.0
927,0.0
796,0.0
686,0.0
634,0.0
909,0.0
586,0.0
919,0.0
770,0.0
906,0.0
916,0.0
785,0.0
742,0.0
727,0.0
670,0.0
890,0.0
613,0.0
940,0.0
563,0.0
610,0.0
559,0.0
714,0.0
953,0.0
813,0.0
939,1.0
936,1.0
781,0.0
951,0.0
823,0.0
651,0.0
612,0.0
733,0.0
567,0.0
609,0.0
907,1.0
698,0.0
602,0.0
776,0.0
811,0.0
646,0.0
917,1.0
552,1.0
641,0.0
735,0.0
903,0.0
768,0.0
695,1.0
862,0.0
766,1.0
687,0.0
885,0.0
760,0.0
571,0.0
545,0.0
649,1.0
704,0.0
696,0.0
979,0.0
680,0.0
877,0.0
607,1.0
825,0.0
514,0.0
598,0.0
840,0.0
992,0.0
765,0.0
575,0.0
803,0.0
944,0.0
745,0.0
830,0.0
930,0.0
914,1.0
749,0.0
580,0.0
636,0.0
519,0.0
512,0.0
638,0.0
871,0.0
639,0.0
599,0.0
898,0.0
