,0
673,0.0
893,0.0
920,0.0
670,0.0
678,1.0
867,0.0
592,1.0
895,0.0
866,0.0
661,0.0
811,0.0
649,0.0
878,0.0
530,0.0
637,1.0
965,1.0
662,1.0
831,0.0
939,1.0
742,0.0
644,0.0
947,0.0
824,0.0
559,0.0
666,0.0
984,0.0
789,1.0
664,0.0
553,1.0
964,1.0
900,1.0
715,0.0
953,1.0
746,1.0
650,0.0
579,0.0
997,1.0
728,0.0
604,1.0
613,1.0
797,1.0
545,0.0
929,0.0
848,0.0
533,1.0
820,0.0
660,0.0
588,1.0
667,0.0
575,1.0
695,0.0
541,1.0
794,1.0
989,0.0
585,1.0
744,1.0
823,0.0
825,0.0
961,1.0
858,0.0
971,0.0
943,1.0
812,1.0
693,1.0
596,1.0
967,1.0
675,0.0
665,1.0
934,0.0
672,0.0
889,0.0
996,1.0
698,0.0
703,0.0
906,0.0
959,0.0
640,0.0
980,1.0
656,1.0
898,0.0
739,0.0
706,1.0
972,0.0
555,1.0
828,0.0
566,0.0
849,0.0
792,0.0
643,1.0
565,0.0
954,1.0
546,0.0
773,0.0
711,1.0
804,1.0
770,0.0
630,0.0
570,0.0
856,0.0
653,0.0
