ix,goal_cost,intv_cost
1954,0.756,2.3
1302,0.76,3.3
1145,0.7580000162124634,0.5
1007,0.762,0.8999999999999999
1452,0.762,1.0
1941,0.762,1.6
1742,0.7739999890327454,0.5
1707,0.7580000162124634,0.5
1313,0.766,2.6
1014,0.774,0.4
1642,0.784,0.6
1924,0.758,4.2
1902,0.758,1.0
1685,0.754,1.3
1886,0.7720000147819519,0.5
1883,0.768,0.3
1523,0.7799999713897705,0.5
1370,0.762,1.1
1778,0.758,0.6
1991,0.7559999823570251,0.5
1576,0.7580000162124634,2.0
1492,0.764,1.8
1075,0.768,0.6
1470,0.762,1.6
1420,0.792,0.8
1131,0.762,1.4
1992,0.766,1.6
1938,0.772,0.4
1561,0.762,1.3
1010,0.792,0.7
1060,0.762,1.9000000000000001
1923,0.778,0.8
1258,0.954,1.3
1503,0.794,0.6
1900,0.762,0.9
1317,0.756,1.2
1757,0.76,1.9
1968,0.774,0.4
1934,0.756,0.8999999999999999
1344,0.762,0.9
1386,0.778,0.4
1835,0.778,0.4
1627,0.756,0.8
1560,0.816,0.9
1619,0.792,0.4
1468,0.7739999890327454,0.5
1872,0.766,1.1
1166,0.766,1.7000000000000002
1532,0.762,1.9
1836,0.784,0.8
1859,0.766,1.0
1533,0.756,1.1
1949,0.766,1.3
1933,0.756,1.3
1529,0.777999997138977,0.5
1537,0.766,1.3
1231,0.782,0.6
1214,0.766,2.7
1717,0.7979999780654907,0.5
1926,0.776,0.4
1186,0.76,1.1
1034,0.792,0.6
1505,0.762,4.5
1798,0.798,0.4
1892,0.762,0.6
1469,0.83,0.9
1687,0.768,0.6
1077,0.776,0.7
1040,0.765999972820282,1.0
1914,0.766,1.7000000000000002
1458,0.756,1.1
1057,0.7979999780654907,0.5
1236,0.766,2.2
1400,0.756,2.8
1961,0.766,1.2
1659,0.796,0.8
1065,0.762,1.9
1233,0.76,2.5
1861,0.762,0.3
1871,0.766,2.0999999999999996
1282,0.766,0.3
1100,0.756,1.0
1388,0.762,2.5
1036,0.792,0.6
1565,0.768,0.3
1070,0.756,1.0
1329,0.7799999713897705,0.5
1711,0.762,0.4
1587,0.792,0.6
1162,0.776,0.4
1824,0.762,0.7
1896,0.762,2.8
1267,0.792,0.4
1731,0.76,1.5999999999999999
1633,0.78,0.4
1306,0.768,0.4
1150,0.766,0.8
1284,0.792,0.6
1044,0.762,1.6
1349,0.76,1.1
