,x1,x2
1954,1.0,1.3
1302,1.2,2.1
1145,0.5,-0.0
1007,0.2,0.7
1452,0.1,0.9
1941,0.9,0.7
1742,0.5,-0.0
1707,0.5,-0.0
1313,1.0,1.6
1014,0.4,0.0
1642,0.6,0.0
1924,1.7,2.5
1902,0.3,0.7
1685,-0.0,1.3
1886,0.5,0.0
1883,0.3,0.0
1523,0.5,0.0
1370,0.4,0.7
1778,0.6,0.0
1991,0.5,-0.0
1576,0.5,1.5
1492,0.7,1.1
1075,0.6,-0.0
1470,-0.0,1.6
1420,0.8,0.0
1131,0.9,0.5
1992,0.6,1.0
1938,0.4,-0.0
1561,0.4,0.9
1010,0.7,0.0
1060,0.8,1.1
1923,0.8,0.0
1258,1.3,-0.0
1503,0.6,-0.0
1900,0.0,0.9
1317,0.7,0.5
1757,0.6,1.3
1968,0.4,0.0
1934,0.2,0.7
1344,0.9,-0.0
1386,0.4,-0.0
1835,0.4,-0.0
1627,0.8,0.0
1560,0.9,0.0
1619,0.4,-0.0
1468,0.5,0.0
1872,0.4,0.7
1166,1.3,0.4
1532,0.5,1.4
1836,0.8,0.0
1859,0.9,0.1
1533,0.6,0.5
1949,0.4,0.9
1933,0.4,0.9
1529,0.5,-0.0
1537,0.4,0.9
1231,0.6,0.0
1214,1.3,1.4
1717,0.5,0.0
1926,0.4,-0.0
1186,0.4,0.7
1034,0.6,-0.0
1505,1.8,2.7
1798,0.4,0.0
1892,0.6,-0.0
1469,0.9,0.0
1687,0.6,0.0
1077,0.7,-0.0
1040,-0.0,1.0
1914,0.8,0.9
1458,0.2,0.9
1057,0.5,-0.0
1236,1.3,0.9
1400,1.3,1.5
1961,0.5,0.7
1659,0.8,0.0
1065,0.6,1.3
1233,1.2,1.3
1861,0.3,-0.0
1871,0.7,1.4
1282,0.3,0.0
1100,0.1,0.9
1388,1.2,1.3
1036,0.6,0.0
1565,0.3,0.0
1070,0.2,0.8
1329,0.5,0.0
1711,0.4,0.0
1587,0.6,-0.0
1162,0.4,-0.0
1824,0.7,-0.0
1896,1.5,1.3
1267,0.4,0.0
1731,0.2,1.4
1633,0.4,0.0
1306,0.4,-0.0
1150,0.8,0.0
1284,0.6,0.0
1044,0.7,0.9
1349,0.4,0.7
