,h_post,h_post_individualized
1927,0.78410554,
1831,0.98436123,
1942,0.97756183,
1157,0.9809952,
1496,0.5803089,
1074,0.9592819,
1872,0.98198277,
1272,0.8989241,
1209,0.9743261,
1646,0.00094287837,
1011,0.9350238,
1248,0.97570086,
1260,0.98819417,
1155,0.9755447,
1161,0.97461385,
1838,0.95323306,
1221,0.002553772,
1782,0.9841228,
1025,0.9745406,
1059,0.97476804,
1996,0.035242822,
1749,0.98878115,
1747,0.97898805,
1202,0.87207294,
1149,0.9328949,
1455,0.47420594,
1166,0.98547524,
1807,0.9854334,
1154,0.9842283,
1622,0.9570862,
1824,0.9767238,
1061,0.2926976,
1828,0.9688135,
1302,0.9878043,
1263,0.5092319,
1337,0.9775481,
1682,0.5701953,
1132,0.98029107,
1482,0.97325754,
1345,0.98879975,
1495,0.9820587,
1995,0.0012636748,
1593,0.97047746,
1811,0.98831475,
1444,0.9875433,
1775,0.9878682,
1814,0.97133166,
1464,0.79297936,
1649,0.9619931,
1987,0.986395,
1776,0.0040412997,
1453,0.22707936,
1685,0.95141435,
1788,0.9805493,
1359,0.9872555,
1374,0.9886683,
1661,0.031385858,
1097,0.97641236,
1433,0.98451406,
1249,0.98869413,
1003,0.98543406,
1527,0.9885342,
1586,0.9847063,
1632,0.98757386,
1958,0.011642333,
1859,0.96848327,
1717,0.9881577,
1145,0.98896676,
1821,0.9716401,
1104,0.9787513,
1238,0.9848234,
1372,0.9895728,
1080,0.975187,
1240,0.9745372,
1335,0.0028336274,
1175,0.96163625,
1454,0.96906275,
1635,0.97093433,
1688,0.9872569,
1380,0.98625356,
1941,0.08630883,
1111,0.97828025,
1410,0.9886348,
1465,0.98904634,
1008,0.9471645,
1509,0.98803407,
1072,0.23514698,
1969,0.9884805,
1761,0.8884769,
1588,0.9520853,
1431,0.9584247,
1696,0.42880565,
1791,0.97958237,
1127,0.00049485505,
1613,0.9794622,
1947,0.1623869,
1105,0.9709696,
1107,0.98644394,
1844,0.9838308,
1219,0.639429,
