ix,goal_cost,intv_cost
1916,1.0,6.5
1624,1.0,2.0
1283,1.0,4.0
1688,1.0,3.5
1189,1.0,9.9
1362,1.0,2.1
1257,1.0,0.6
1550,1.0,3.6
1103,1.0,1.0
1302,1.0,1.3
1847,1.0,3.9
1397,1.0,1.6
1204,1.0,3.4
1319,1.0,3.2
1346,1.0,3.0
1098,1.0,3.9
1484,1.0,7.7
1246,1.0,1.5
1171,1.0,3.8
1016,1.0,6.5
1902,1.0,1.6
1681,1.0,2.2
1557,1.0,6.2
1248,1.0,5.5
1903,1.0,7.3
1952,1.0,4.0
1199,1.0,2.3000000000000003
1695,1.0,6.800000000000001
1729,1.0,1.0
1413,1.0,1.1
1373,1.0,2.5
1014,1.0,2.8
1165,1.0,2.0
1260,1.0,0.6
1025,1.0,2.6
1231,1.0,3.9
1666,1.0,1.7000000000000002
1570,1.0,6.699999999999999
1976,1.0,4.0
1006,1.0,1.9000000000000001
1332,1.0,4.1
1492,1.0,4.3
1879,1.0,5.5
1012,1.0,2.0
1934,1.0,1.9
1693,1.0,5.2
1462,1.0,0.5
1768,1.0,10.4
1309,1.0,2.3000000000000003
1463,1.0,1.5999999999999999
1931,1.0,1.1
1305,1.0,9.0
1947,1.0,3.4
1820,1.0,3.5
1572,1.0,2.6
1538,1.0,1.7000000000000002
1868,1.0,0.8
1386,1.0,0.6
1429,1.0,1.0
1630,1.0,1.3
1905,1.0,1.7000000000000002
1111,1.0,10.4
1345,1.0,1.7
1279,1.0,1.3
1326,1.0,6.5
1380,1.0,0.7999999999999999
1011,1.0,5.0
1222,1.0,2.2
1223,1.0,1.3
1668,1.0,5.1000000000000005
1316,1.0,6.1
1240,1.0,4.4
1958,1.0,1.7
1700,1.0,2.5999999999999996
1542,1.0,8.2
1746,1.0,2.7
1794,1.0,2.4
1496,1.0,1.8
1241,1.0,1.7000000000000002
1839,1.0,2.6
1593,1.0,4.7
1131,1.0,0.9
1923,1.0,0.6
1148,1.0,1.4
1273,1.0,1.2
1562,1.0,5.8
1422,1.0,3.2
1070,1.0,1.6
1708,1.0,2.6
1546,1.0,4.0
1828,1.0,2.4
1717,1.0,6.2
1238,1.0,7.7
1250,1.0,3.8000000000000003
1559,1.0,3.8000000000000003
1560,1.0,3.2
1036,1.0,3.8
1629,1.0,4.5
1836,1.0,1.2
1900,1.0,5.6000000000000005
