ix,goal_cost,intv_cost
708,0.7699999809265137,0.5
638,0.754,0.7
987,0.781,0.6
884,0.764,2.0
811,0.787,0.4
625,0.765,0.8
913,0.794,0.7
738,0.766,1.7000000000000002
832,0.774,0.4
872,0.785,0.6
863,0.752,0.9
798,0.755,2.3000000000000003
968,0.753,2.8
769,0.891,1.3
904,0.752,1.1
925,0.775,0.3
831,0.779,0.4
993,0.761,3.0
784,0.778,1.0
566,0.785,1.8
858,0.775,2.6
893,0.755,1.1
818,0.761,2.5
700,0.766,2.7
670,0.818,1.0
531,0.766,0.2
725,0.754,1.9000000000000001
595,0.7900000214576721,0.5
594,0.807,0.2
990,0.756,2.1
860,0.76,0.3
513,0.768,1.7
849,0.753,2.6
669,0.7609999775886536,0.5
616,0.757,2.6
680,0.784,1.3
948,0.753,0.8
709,0.763,2.8
645,0.76,0.6
677,0.7509999871253967,0.5
875,0.7609999775886536,0.5
918,0.758,1.9
650,0.766,1.2
864,0.769,0.7
920,0.781000018119812,0.5
628,0.765999972820282,2.0
861,0.811,1.0
589,0.777,0.8
803,0.758,3.9000000000000004
515,0.778,0.6
776,0.756,0.2
986,0.766,2.7
578,0.772,0.3
754,0.755,0.2
970,0.765,0.6
898,0.757,1.8
859,0.763,2.3
639,0.753,2.3
747,0.82,0.8
901,0.764,1.7000000000000002
876,0.8479999899864197,0.5
907,0.764,0.6
999,0.752,2.1
895,0.7639999985694885,1.0
871,0.751,2.9000000000000004
882,0.769,2.7
792,0.793,1.3
807,0.756,3.2
805,0.7540000081062317,0.5
963,0.8149999976158142,0.5
890,0.766,1.1
667,0.772,0.7
762,0.752,2.1
761,0.978,0.1
819,0.835,0.8
720,0.794,0.5
766,0.756,1.3
502,0.773,2.0
775,0.828,1.1
622,0.803,0.8
914,0.812,0.7
744,0.871,1.1
644,0.818,0.4
517,0.755,2.6
965,0.779,0.5
742,0.752,5.6
600,0.79,0.3
557,0.852,0.7
804,0.769,0.7
726,0.83,0.7
512,0.769,0.6
785,0.753,1.8
837,0.765999972820282,1.0
977,0.781,0.5
705,0.767,0.5
635,0.763,2.1
671,0.758,1.3
508,0.7889999747276306,0.5
905,0.806,1.1
780,0.764,1.6
