ix,goal_cost,intv_cost
700,0.76,1.4
637,0.752,5.1
523,0.7730000019073486,1.0
642,0.757,4.4
798,0.753,4.199999999999999
807,0.771,1.8
618,0.837,0.9
540,0.756,2.4000000000000004
816,0.761,1.8
657,0.763,1.2000000000000002
565,0.755,0.6
786,0.814,1.6
906,0.755,4.5
672,0.758,2.1
856,0.756,4.6
705,0.751,0.8
889,0.766,0.7
608,0.752,1.8
731,0.755,0.6
691,0.804,1.0
864,0.787,1.0
990,0.757,1.4000000000000001
858,0.79,0.8
824,0.766,2.3
907,0.763,3.5
946,0.802,1.1
544,0.763,1.5
843,0.767,1.8
562,0.777,1.5
950,0.784,1.8
892,0.77,1.6
812,0.753,3.1
713,0.781,0.6
663,0.762,1.4
602,0.757,6.699999999999999
865,0.768,0.9
887,0.766,1.9
870,0.771,2.0
763,0.759,2.2
791,0.7519999742507935,2.0
676,0.811,1.1
961,0.753,4.1
823,0.767,3.2
756,0.755,3.2
897,0.764,2.5
697,0.774,0.8
600,0.762,3.8
804,0.761,1.8
986,0.754,2.6
683,0.755,2.9000000000000004
660,0.8090000152587891,2.0
859,0.841,1.6
693,0.765,0.8
553,0.757,1.6
826,0.754,1.6
794,0.785,1.8
682,0.812,1.6
895,0.755,1.8
646,0.754,1.3
774,0.76,2.5
625,0.753000020980835,5.0
960,0.762,5.4
526,0.754,2.0
577,0.772,0.8
606,0.761,1.7000000000000002
502,0.8259999752044678,1.5
747,0.764,3.7
724,0.763,2.7
614,0.764,1.9
688,0.786,1.1
738,0.756,2.6
585,0.767,3.1
616,0.755,2.6
745,0.7670000195503235,1.0
972,0.753,0.9
623,0.807,0.8
942,0.759,3.0
825,0.781,1.7
835,0.753,6.699999999999999
771,0.759,5.0
727,0.762,3.3
882,0.755,1.5999999999999999
810,0.841,2.4
813,0.756,1.5
844,0.759,5.6
594,0.759,0.9
951,0.763,1.2
580,0.754,2.4
609,0.754,1.6
841,0.778,0.7
964,0.888,1.3
939,0.912,1.3
541,0.78,1.1
529,0.762,1.2
719,0.776,1.7
877,0.757,3.4
994,0.765,1.9
722,0.7519999742507935,5.5
567,0.839,2.2
504,0.761,1.3
