ix,goal_cost,intv_cost
662,1.0,4.4
661,0.78,1.2000000000000002
908,1.0,0.1
931,0.896,1.9
946,1.0,0.6
521,1.0,0.6000000000000001
872,0.758,0.7
985,1.0,2.3
975,1.0,2.8
771,1.0,2.9
901,1.0,0.5
787,1.0,3.5
889,1.0,2.0999999999999996
810,1.0,3.5999999999999996
895,1.0,5.0
666,1.0,2.3
635,1.0,6.9
552,1.0,5.0
622,1.0,1.8
595,1.0,0.30000000000000004
903,1.0,3.2
712,1.0,3.4
581,0.988,0.1
692,1.0,6.6
808,1.0,7.8
746,1.0,8.3
573,0.758,1.7000000000000002
773,1.0,1.1
679,1.0,1.4
651,1.0,2.2
802,1.0,2.3
545,0.802,2.3000000000000003
974,0.978,0.30000000000000004
702,1.0,3.0999999999999996
639,1.0,2.9
980,1.0,3.5
745,1.0,0.7
664,1.0,4.5
990,1.0,0.9
837,1.0,7.0
653,1.0,1.7000000000000002
853,1.0,1.0
659,1.0,3.8
956,1.0,10.6
971,1.0,1.7000000000000002
675,1.0,1.5
538,1.0,0.2
933,0.994,0.4
911,1.0,1.7000000000000002
527,1.0,5.1000000000000005
640,1.0,2.5
663,0.982,1.9
660,0.788,1.5
580,1.0,2.0
760,0.84,1.1
823,1.0,1.6
569,0.776,2.3
597,1.0,4.2
820,1.0,1.3
784,1.0,7.9
535,0.754,3.3
937,1.0,3.3
852,1.0,3.9000000000000004
577,1.0,6.699999999999999
998,0.808,0.8
959,1.0,3.2
979,1.0,4.0
898,1.0,4.2
586,0.792,1.6
792,1.0,7.5
673,1.0,1.7999999999999998
665,1.0,1.7000000000000002
942,0.912,2.3
935,1.0,4.1
896,1.0,7.4
906,1.0,5.4
656,1.0,0.8
952,0.808,2.7
824,1.0,7.4
918,0.968,3.0
947,1.0,2.7
630,1.0,3.8
991,1.0,1.3
647,1.0,2.7
727,1.0,5.699999999999999
809,1.0,3.4000000000000004
987,0.94,0.1
667,1.0,2.6999999999999997
723,1.0,0.5
546,0.78,1.8
828,1.0,5.9
560,0.966,3.3
860,1.0,4.699999999999999
811,1.0,1.8
632,1.0,0.8999999999999999
559,0.858,0.5
696,1.0,4.4
539,1.0,2.7
893,1.0,0.9
738,1.0,2.5999999999999996
