,0
1215,0.0
1630,0.0
1510,0.0
1552,0.0
1129,0.0
1240,0.0
1453,0.0
1675,0.0
1329,0.0
1110,0.0
1512,0.0
1142,0.0
1614,0.0
1350,0.0
1995,0.0
1613,0.0
1340,0.0
1682,0.0
1637,0.0
1288,0.0
1855,0.0
1862,0.0
1432,0.0
1171,0.0
1148,0.0
1802,0.0
1577,0.0
1451,0.0
1814,0.0
1063,0.0
1209,0.0
1846,0.0
1595,0.0
1352,0.0
1353,0.0
1963,0.0
1005,0.0
1794,0.0
1351,0.0
1104,0.0
1911,0.0
1697,0.0
1043,0.0
1737,0.0
1379,0.0
1981,0.0
1838,0.0
1233,0.0
1011,0.0
1221,0.0
1917,0.0
1270,0.0
1386,0.0
1732,0.0
1486,0.0
1297,0.0
1382,0.0
1865,0.0
1242,0.0
1841,0.0
1244,0.0
1828,0.0
1401,0.0
1982,0.0
1881,0.0
1661,0.0
1177,0.0
1958,0.0
1272,0.0
1730,0.0
1620,0.0
1430,0.0
1009,0.0
1680,0.0
1971,0.0
1118,0.0
1482,0.0
1691,0.0
1175,0.0
1070,0.0
1094,0.0
1674,0.0
1235,0.0
1515,0.0
1223,0.0
1127,0.0
1426,0.0
1298,0.0
1528,0.0
1283,0.0
1490,0.0
1039,0.0
1446,0.0
1454,0.0
1155,0.0
1810,0.0
1671,0.0
1757,0.0
1652,0.0
1649,0.0
