ix,goal_cost,intv_cost
1253,0.962,1.9
1523,0.954,4.8
1696,0.956,3.5
1983,0.956,3.1
1470,0.956,5.5
1977,0.96,2.6
1026,0.954,3.8
1572,0.954,3.2
1807,0.96,1.8
1934,0.982,2.4
1707,0.954,5.2
1081,0.9599999785423279,2.0
1177,0.962,2.1
1457,0.952,7.6
1223,0.954,4.3
1346,0.956,1.5
1563,0.9539999961853027,2.0
1133,0.9639999866485596,2.0
1805,0.956,1.6
1650,0.96,2.4
1900,0.962,2.0
1519,0.952,5.3
1313,0.956,7.4
1677,0.956,4.0
1254,0.96,4.699999999999999
1360,0.954,1.7
1594,0.956,2.0
1651,0.9539999961853027,10.0
1443,0.97,2.0
1281,0.954,2.4
1941,0.956,5.5
1922,0.956,3.4
1645,0.96,3.0
1111,0.954,1.8
1915,0.958,1.6
1633,0.954,4.3
1331,0.954,4.800000000000001
1060,0.954,6.0
1504,0.952,4.5
1879,0.956,3.8
1607,0.952,5.6
1352,0.952,3.1
1016,0.954,3.1
1386,0.96,2.1
1665,0.9539999961853027,1.5
1991,0.954,5.2
1841,0.9520000219345093,3.0
1310,0.96,1.7
1870,0.952,3.3000000000000003
1723,0.954,7.0
1168,0.958,2.3
1077,0.954,5.9
1674,0.9599999785423279,5.5
1711,0.954,4.6
1293,0.952,1.6
1557,0.956,4.0
1118,0.954,3.5
1362,0.954,8.7
1320,0.954,6.4
1625,0.9599999785423279,2.0
1376,0.956,1.6
1588,0.952,3.1
1030,0.954,6.4
1364,0.956,2.1
1295,0.956,2.4
1344,0.954,7.1000000000000005
1606,0.952,4.699999999999999
1533,0.954,4.5
1598,0.956,3.3000000000000003
1683,0.956,3.5
1961,0.954,2.1
1440,0.98,2.5
1940,0.96,2.2
1769,0.9599999785423279,2.5
1797,0.954,4.0
1840,0.96,2.8
1989,0.954,5.800000000000001
1291,0.956,2.7
1995,0.956,3.2
1561,0.954,4.8
1435,0.956,5.3
1075,0.956,5.5
1569,0.954,6.6
1697,0.956,6.8
1567,0.982,2.3
1370,0.96,2.1
1503,0.96,2.4
1464,0.956,4.3
1257,0.954,3.4
1189,0.9559999704360962,5.0
1369,0.952,5.2
1898,0.9599999785423279,2.0
1231,0.954,5.3
1084,0.954,5.5
1632,0.954,1.6
1398,0.9620000123977661,2.0
1289,0.952,8.9
1529,0.964,2.4
1431,0.9639999866485596,2.0
1258,0.956,5.4
