ix,goal_cost,intv_cost
1460,0.976,1.7
1507,0.955,8.600000000000001
1474,0.955,3.1
1434,0.952,2.0
1299,0.959,1.6
1091,0.951,2.7
1000,0.956,4.0
1883,0.952,3.2
1568,0.951,6.3
1911,0.956,1.7
1357,0.954,3.8
1089,0.952,4.199999999999999
1385,0.953,5.1
1048,0.957,4.4
1036,0.955,3.1
1361,0.951,4.5
1010,0.956,3.0
1772,0.951,3.2
1559,0.953,3.3
1818,0.955,4.8
1332,0.955,3.6999999999999997
1743,0.953,5.5
1272,0.951,7.4
1214,0.951,3.4000000000000004
1248,0.951,4.5
1589,0.951,6.2
1051,0.957,3.2
1391,0.956,0.8
1781,0.951,3.2
1250,0.954,3.4
1326,0.953,5.4
1151,0.96,1.1
1147,0.952,5.3999999999999995
1859,0.952,4.699999999999999
1482,0.955,4.9
1804,0.954,4.7
1685,0.952,5.800000000000001
1615,0.952,4.0
1612,0.956,1.9000000000000001
1695,0.958,2.8
1665,0.953,1.9000000000000001
1688,0.958,2.4
1906,0.96,2.2
1724,0.951,5.9
1900,0.958,2.3
1903,0.951,6.0
1890,0.962,0.9
1968,0.955,1.5
1960,0.959,2.2
1114,0.952,3.7
1704,0.953,4.3
1981,0.951,5.2
1348,0.951,3.6
1283,0.955,3.4000000000000004
1161,0.955,4.6
1513,0.953,3.9000000000000004
1098,0.955,2.7
1109,0.951,2.3
1042,0.962,0.8
1637,0.955,12.2
1368,0.951,1.9
1692,0.951,4.5
1739,0.954,4.5
1452,0.951,4.8
1099,0.953,5.3
1680,0.987,1.1
1838,0.965,3.9000000000000004
1717,0.951,4.4
1546,0.96,0.9
1747,0.954,3.2
1896,0.951,0.9
1823,0.952,4.1
1731,0.954,4.8
1738,0.951,7.0
1954,0.955,3.7
1093,0.965,3.5
1278,0.951,3.5
1316,0.952,5.3
1202,0.951,4.5
1193,0.951,5.3
1483,0.952,3.4
1550,0.957,3.0
1520,0.955,3.4000000000000004
1578,0.951,5.0
1556,0.952,3.7
1750,0.951,3.9000000000000004
1904,0.951,6.800000000000001
1976,0.951,3.1
1874,0.951,5.4
1219,0.956,2.9000000000000004
1476,0.955,3.1
1979,0.972,1.0
1983,0.951,2.2
1829,0.961,5.7
1479,0.952,2.5
1127,0.951,3.4000000000000004
1005,0.952,5.3
1549,0.957,4.4
1853,0.955,4.8
1437,0.955,2.4
