,0
670,1.0
596,1.0
938,1.0
709,1.0
590,1.0
958,1.0
502,1.0
874,1.0
905,1.0
736,1.0
944,1.0
704,1.0
752,1.0
739,1.0
594,1.0
890,1.0
681,1.0
583,1.0
686,1.0
999,1.0
791,1.0
676,1.0
967,1.0
982,1.0
864,1.0
965,1.0
751,0.0
946,1.0
631,1.0
508,1.0
674,1.0
955,1.0
664,1.0
979,1.0
795,1.0
610,1.0
846,1.0
537,1.0
605,1.0
737,1.0
728,1.0
689,1.0
632,1.0
524,1.0
622,1.0
755,1.0
913,1.0
851,1.0
823,1.0
894,1.0
916,1.0
721,1.0
996,1.0
770,1.0
814,1.0
856,1.0
540,1.0
702,1.0
746,1.0
782,1.0
885,1.0
766,1.0
760,1.0
796,1.0
761,1.0
595,1.0
526,1.0
514,1.0
724,1.0
886,1.0
654,1.0
630,0.0
604,1.0
915,0.0
941,1.0
732,0.0
584,1.0
774,1.0
852,1.0
570,1.0
786,1.0
873,1.0
527,1.0
613,1.0
506,1.0
816,1.0
745,1.0
952,1.0
522,1.0
919,1.0
983,1.0
783,1.0
828,1.0
611,1.0
934,0.0
954,1.0
579,1.0
563,1.0
619,1.0
603,1.0
