,h_post,h_post_individualized
1321,0.54,
1931,0.68,
1813,1.0,
1091,0.68,
1347,0.68,
1027,0.68,
1077,0.68,
1501,0.68,
1359,0.68,
1465,0.68,
1449,1.0,
1378,1.0,
1632,0.68,
1390,0.68,
1231,1.0,
1155,1.0,
1429,0.68,
1975,0.68,
1430,0.68,
1367,0.68,
1674,1.0,
1918,1.0,
1306,0.68,
1381,0.68,
1309,0.68,
1846,0.68,
1595,1.0,
1710,1.0,
1676,0.68,
1982,0.68,
1761,1.0,
1364,0.68,
1240,1.0,
1693,1.0,
1763,0.68,
1816,1.0,
1302,1.0,
1620,0.68,
1451,0.98,
1436,0.68,
1977,0.62,
1808,1.0,
1166,1.0,
1082,1.0,
1235,0.68,
1202,0.68,
1805,1.0,
1020,0.68,
1011,0.68,
1925,1.0,
1498,0.68,
1490,1.0,
1148,0.68,
1737,0.68,
1446,0.68,
1905,0.68,
1927,0.68,
1180,1.0,
1946,1.0,
1014,0.68,
1802,0.68,
1791,0.68,
1132,0.68,
1509,0.68,
1841,1.0,
1283,0.68,
1171,1.0,
1006,1.0,
1962,0.64,
1145,0.64,
1402,0.92,
1859,1.0,
1147,0.68,
1219,1.0,
1137,0.68,
1736,0.68,
1046,1.0,
1895,0.68,
1395,0.68,
1531,1.0,
1994,0.68,
1878,1.0,
1673,1.0,
1963,0.68,
1103,0.68,
1088,0.68,
1260,1.0,
1661,0.68,
1373,0.68,
1463,1.0,
1218,1.0,
1821,0.68,
1369,0.68,
1769,1.0,
1351,1.0,
1672,0.68,
1467,0.68,
1853,1.0,
1593,0.68,
1496,0.68,
