,h_post,h_post_individualized
2160,0.52,
2445,0.5,
3556,0.52,
2649,0.52,
2522,0.52,
3711,0.52,
3795,0.52,
2517,0.52,
3466,0.52,
2506,0.52,
2476,0.52,
2771,0.52,
3551,0.52,
2039,0.52,
2776,0.52,
2460,0.52,
3583,0.52,
2946,0.52,
2646,0.52,
3484,0.56,
3468,0.52,
2760,0.52,
2180,0.52,
3152,0.52,
3002,0.54,
3235,0.52,
3240,0.52,
2385,0.52,
2081,0.52,
2131,0.52,
3388,0.52,
3282,0.52,
2889,0.52,
2975,0.52,
2505,0.52,
2231,0.52,
2108,0.54,
3343,0.52,
2678,0.52,
2123,0.52,
2958,0.52,
3856,0.52,
2465,0.54,
3300,0.52,
3415,0.52,
3232,0.52,
3382,0.52,
2429,0.52,
3375,0.54,
3643,0.56,
2861,0.52,
3768,0.52,
2608,0.52,
3521,0.52,
2354,0.52,
2734,0.5,
3686,0.52,
2709,0.52,
3573,0.52,
3695,0.52,
2148,0.52,
3113,0.54,
3985,0.52,
3549,0.52,
2020,0.52,
3992,0.52,
3534,0.54,
2485,0.52,
3589,0.54,
2488,0.52,
2296,0.52,
3948,0.52,
3261,0.52,
2463,0.52,
3079,0.92,
3213,0.56,
3419,0.52,
2104,0.56,
2636,0.52,
2600,0.56,
3572,0.52,
2701,0.52,
3707,0.52,
2584,0.52,
3696,0.52,
3438,0.52,
3176,0.52,
2012,0.52,
3538,0.54,
2414,0.52,
3679,0.52,
3759,0.52,
2629,0.52,
2275,0.56,
2741,0.52,
3155,0.52,
3268,0.54,
3099,0.52,
3727,0.52,
2764,0.52,
2090,0.52,
3564,0.52,
3188,0.52,
2069,0.52,
3887,0.52,
2904,0.52,
3607,0.52,
3611,0.52,
3397,0.52,
2870,0.52,
2960,0.58,
3073,0.52,
3121,0.54,
3699,0.52,
2700,0.52,
3550,0.52,
2774,0.52,
2421,0.5,
2630,0.52,
3483,0.52,
3937,0.52,
3064,0.52,
3029,0.52,
2074,0.52,
3014,0.52,
3203,0.52,
2183,0.52,
3505,0.52,
2228,0.52,
2469,0.52,
3207,0.52,
3379,0.52,
2044,0.52,
2927,0.52,
2510,0.52,
2963,0.78,
2204,0.52,
3336,0.52,
3765,0.54,
2286,0.54,
3785,0.52,
2679,0.52,
2197,0.52,
3993,0.92,
3719,0.52,
2647,0.54,
3422,0.52,
3174,0.52,
3944,0.52,
2106,0.52,
2137,0.52,
2559,0.56,
3302,0.52,
3595,0.54,
2732,0.78,
2314,0.52,
3366,0.52,
2580,0.52,
2659,0.52,
3395,0.52,
3163,0.52,
3413,0.54,
3301,0.52,
2242,0.52,
2299,0.52,
2793,0.52,
2214,0.52,
2758,0.52,
3922,0.54,
2472,0.52,
2705,0.52,
2796,0.52,
2292,0.52,
2751,0.52,
2674,0.54,
2639,0.52,
3138,0.52,
3616,0.52,
2609,0.52,
2648,0.52,
3425,0.52,
2508,0.52,
3927,0.58,
2509,0.52,
3812,0.52,
2514,0.54,
3292,0.52,
2502,0.52,
3255,0.52,
2322,0.54,
3618,0.58,
2380,0.52,
2001,0.52,
2362,0.52,
3501,0.56,
3272,0.58,
2311,0.52,
2325,0.54,
3346,0.52,
3146,0.52,
