ix,goal_cost,intv_cost
9940,1.0,0.8
9663,1.0,1.0
7022,1.0,1.5
9472,1.0,1.0
5346,1.0,1.1
6508,1.0,0.8
8943,1.0,0.4
9042,1.0,0.9
8377,1.0,0.2
7263,1.0,0.30000000000000004
7261,1.0,0.9
8828,1.0,1.1
7929,1.0,0.9
6309,1.0,1.0
6560,1.0,0.4
7213,1.0,0.9
8217,1.0,0.9
6718,1.0,0.9
8391,1.0,0.3
6858,1.0,0.9
5312,1.0,1.0
8771,0.998,1.0
7488,1.0,0.30000000000000004
9418,1.0,1.0
7498,1.0,0.30000000000000004
9590,0.99,0.1
8886,1.0,1.2
8143,1.0,1.1
9085,1.0,1.0
5297,1.0,1.0
9277,1.0,0.7
7247,1.0,0.7
8029,1.0,0.7999999999999999
5131,1.0,0.9
7458,1.0,1.1
6517,1.0,1.3
9874,1.0,0.1
7000,1.0,1.2
8087,1.0,1.0
7290,1.0,1.2000000000000002
8574,1.0,1.0
5976,1.0,0.9
6209,1.0,1.1
5936,1.0,0.9
7309,1.0,1.0
6406,1.0,1.0
9218,1.0,0.9
7371,1.0,6.800000000000001
5317,1.0,0.9
5566,1.0,0.9
7176,1.0,0.4
9352,1.0,0.9
7283,1.0,1.2
5380,1.0,0.9
7507,1.0,1.0
5405,1.0,0.9
9696,1.0,1.1
9862,1.0,1.4
5605,1.0,1.1
5184,1.0,0.9
5730,1.0,0.8
9166,1.0,0.6
6810,1.0,0.8
6766,1.0,1.0
8959,1.0,0.8
7824,1.0,0.9
7864,1.0,1.0
6052,1.0,0.2
8385,1.0,1.0
6256,1.0,1.0
6910,1.0,0.8
9074,1.0,0.8
7208,1.0,1.0
5970,1.0,1.0
5170,1.0,0.9
8196,1.0,0.1
9362,1.0,1.0
9068,1.0,1.1
8930,1.0,1.0
6437,1.0,1.0
8098,1.0,1.0
6503,1.0,0.9
9687,1.0,0.8
5205,1.0,1.0
8224,1.0,0.8
7435,1.0,1.1
7177,0.982,1.0
6341,1.0,0.8
