,h_post,h_post_individualized
964,0.62,
945,0.5,
552,0.5,
756,0.52,
645,0.52,
558,0.52,
959,0.52,
715,0.5,
668,0.62,
622,0.5,
703,0.56,
841,0.62,
950,0.5,
521,0.66,
568,0.58,
833,0.52,
527,0.52,
978,0.58,
693,0.5,
560,0.5,
770,0.56,
811,0.54,
896,0.62,
583,0.58,
793,0.5,
813,0.6,
750,0.66,
710,0.62,
642,0.7,
944,0.52,
947,0.98,
595,0.52,
562,0.6,
623,0.56,
726,0.5,
659,0.5,
948,0.54,
605,0.58,
507,0.54,
566,0.52,
526,0.56,
567,0.52,
921,0.56,
539,0.5,
831,0.68,
505,0.58,
654,0.54,
502,0.52,
891,0.54,
503,0.68,
794,0.54,
760,0.58,
529,0.52,
957,0.74,
688,0.52,
937,0.78,
829,0.66,
640,0.58,
799,0.6,
850,0.86,
832,0.5,
754,0.52,
798,0.52,
809,0.52,
993,0.62,
820,0.54,
515,0.52,
739,0.54,
606,0.54,
884,0.56,
834,0.76,
988,0.52,
788,0.56,
614,0.52,
603,0.56,
845,0.5,
909,0.64,
631,0.66,
954,0.68,
856,0.5,
882,0.56,
908,0.54,
912,0.98,
981,0.5,
761,0.52,
920,0.68,
904,0.5,
764,0.5,
522,0.52,
919,0.76,
835,0.58,
513,0.68,
943,0.52,
789,0.58,
999,0.62,
785,0.6,
755,0.6,
729,0.52,
725,0.54,
926,0.54,
