,x1,x2,x3
1916,-0.2,0.1,6.3
1624,-0.0,-0.1,1.3
1283,0.0,2.5,0.0
1688,-0.1,0.3,4.0
1189,-0.1,-0.1,8.2
1362,0.1,0.0,2.6
1257,0.0,0.0,0.9
1550,0.1,-0.0,3.2
1103,0.0,0.1,1.3
1302,-0.1,-0.0,1.4
1847,-0.2,0.1,3.9
1397,0.0,0.1,1.4
1204,-0.0,-0.0,3.7
1319,0.0,0.0,3.3
1346,0.2,0.0,3.1
1098,-0.1,-0.1,4.1
1484,-0.0,0.0,7.9
1246,0.1,0.1,1.6
1171,1.1,-0.0,-0.0
1016,-0.0,0.1,6.0
1902,0.1,0.3,1.8
1681,0.1,0.1,2.4
1557,-0.1,0.1,6.5
1248,1.5,1.9,-0.0
1903,-0.2,-0.0,7.2
1952,-0.0,-0.1,3.8
1199,-0.4,0.0,2.7
1695,0.2,-0.0,6.1
1729,0.1,-0.1,1.0
1413,0.1,0.0,0.9
1373,0.0,0.2,2.7
1014,0.1,-0.0,2.1
1165,-0.0,-0.0,2.1
1260,0.0,0.0,0.9
1025,0.1,-0.3,2.3
1231,-0.1,0.1,4.1
1666,-0.1,0.0,2.1
1570,-0.0,-0.0,6.5
1976,1.3,1.0,0.0
1006,0.0,0.0,1.8
1332,0.0,-0.0,4.5
1492,-0.1,0.3,4.1
1879,0.1,0.0,5.5
1012,0.0,-0.0,2.6
1934,0.6,0.0,0.0
1693,0.3,-0.0,4.9
1462,0.2,0.2,-0.0
1768,1.3,-0.3,10.0
1309,0.0,0.1,2.7
1463,0.7,0.2,0.0
1931,0.5,-0.0,0.0
1305,0.2,0.7,9.0
1947,-0.1,-0.1,3.7
1820,-0.3,-0.0,3.4
1572,0.1,0.0,2.5
1538,0.0,0.0,1.6
1868,0.0,0.1,0.9
1386,0.0,0.0,0.8
1429,0.0,-0.1,1.3
1630,0.0,0.1,1.5
1905,-0.1,0.3,1.4
1111,0.0,0.2,9.0
1345,-0.2,0.1,1.9
1279,0.2,0.3,1.5
1326,0.0,-0.3,6.2
1380,0.0,0.1,0.8
1011,0.0,0.0,5.4
1222,0.2,-0.1,2.2
1223,0.4,0.4,0.0
1668,0.0,-0.0,5.3
1316,-0.0,0.0,6.3
1240,0.0,0.0,4.4
1958,0.0,0.0,1.7
1700,0.1,0.0,2.4
1542,0.4,0.4,8.0
1746,0.1,0.0,2.9
1794,-0.0,-0.0,2.7
1496,0.0,0.2,1.8
1241,0.2,0.7,-0.0
1839,-0.0,0.0,2.7
1593,-0.0,-0.2,4.3
1131,0.4,-0.0,-0.0
1923,-0.0,0.1,1.3
1148,-0.1,-0.1,1.0
1273,0.0,-0.0,1.2
1562,0.8,0.0,5.7
1422,0.0,0.0,3.2
1070,-0.0,0.1,1.5
1708,-0.0,0.1,2.7
1546,0.7,0.0,3.7
1828,0.2,0.2,2.3
1717,0.0,0.0,6.5
1238,0.1,0.1,7.3
1250,-0.1,0.0,3.9
1559,0.0,-0.2,3.8
1560,0.0,0.0,2.9
1036,0.1,-0.0,3.5
1629,-0.0,-0.0,4.7
1836,0.1,0.4,0.0
1900,0.3,-0.0,5.2
