ix,goal_cost,intv_cost
1916,1.0,6.6
1624,1.0,1.4000000000000001
1283,0.818,2.5
1688,1.0,4.4
1189,1.0,8.399999999999999
1362,1.0,2.7
1257,1.0,0.9
1550,1.0,3.3000000000000003
1103,1.0,1.4000000000000001
1302,1.0,1.5
1847,1.0,4.2
1397,1.0,1.5
1204,1.0,3.7
1319,1.0,3.3
1346,1.0,3.3000000000000003
1098,1.0,4.3
1484,1.0,7.9
1246,1.0,1.8
1171,0.792,1.1
1016,1.0,6.1
1902,1.0,2.2
1681,1.0,2.6
1557,1.0,6.7
1248,0.818,3.4
1903,1.0,7.4
1952,1.0,3.9
1199,1.0,3.1
1695,1.0,6.3
1729,1.0,1.2
1413,1.0,1.0
1373,1.0,2.9000000000000004
1014,1.0,2.2
1165,1.0,2.1
1260,1.0,0.9
1025,1.0,2.6999999999999997
1231,1.0,4.3
1666,1.0,2.2
1570,1.0,6.5
1976,0.798,2.3
1006,1.0,1.8
1332,1.0,4.5
1492,1.0,4.5
1879,1.0,5.6
1012,1.0,2.6
1934,0.816,0.6
1693,1.0,5.2
1462,0.802,0.4
1768,1.0,11.6
1309,1.0,2.8000000000000003
1463,0.798,0.8999999999999999
1931,0.798,0.5
1305,1.0,9.9
1947,1.0,3.9000000000000004
1820,1.0,3.6999999999999997
1572,1.0,2.6
1538,1.0,1.6
1868,1.0,1.0
1386,1.0,0.8
1429,1.0,1.4000000000000001
1630,1.0,1.6
1905,1.0,1.7999999999999998
1111,1.0,9.2
1345,1.0,2.2
1279,1.0,2.0
1326,1.0,6.5
1380,1.0,0.9
1011,1.0,5.4
1222,1.0,2.5
1223,0.78,0.8
1668,1.0,5.3
1316,1.0,6.3
1240,1.0,4.4
1958,1.0,1.7
1700,1.0,2.5
1542,1.0,8.8
1746,1.0,3.0
1794,1.0,2.7
1496,1.0,2.0
1241,0.808,0.8999999999999999
1839,1.0,2.7
1593,1.0,4.5
1131,0.788,0.4
1923,1.0,1.4000000000000001
1148,1.0,1.2
1273,1.0,1.2
1562,1.0,6.5
1422,1.0,3.2
1070,1.0,1.6
1708,1.0,2.8000000000000003
1546,1.0,4.4
1828,1.0,2.6999999999999997
1717,1.0,6.5
1238,1.0,7.5
1250,1.0,4.0
1559,1.0,4.0
1560,1.0,2.9
1036,1.0,3.6
1629,1.0,4.7
1836,0.798,0.5
1900,1.0,5.5
