,h_post,h_post_individualized
1203,1.0,
1137,0.66,
1492,0.68,
1028,0.64,
1184,0.64,
1369,1.0,
1790,0.92,
1761,0.68,
1068,1.0,
1069,0.68,
1072,1.0,
1188,0.68,
1757,0.64,
1271,0.68,
1118,1.0,
1159,0.68,
1396,0.68,
1880,0.64,
1533,1.0,
1170,0.68,
1683,0.64,
1918,1.0,
1804,0.64,
1110,0.68,
1094,0.64,
1148,0.68,
1570,0.68,
1786,0.68,
1083,1.0,
1246,0.68,
1335,0.68,
1467,1.0,
1273,0.68,
1830,0.64,
1737,0.64,
1284,0.68,
1344,0.68,
1510,0.64,
1927,0.64,
1288,1.0,
1005,0.64,
1155,0.68,
1521,0.68,
1865,1.0,
1111,1.0,
1351,0.68,
1297,0.64,
1708,1.0,
1486,1.0,
1243,0.68,
1364,0.68,
1298,1.0,
1483,0.68,
1157,0.64,
1652,1.0,
1552,0.64,
1449,0.68,
1482,0.68,
1378,0.64,
1275,0.64,
1221,0.64,
1518,0.64,
1215,0.64,
1299,0.68,
1832,0.96,
1496,0.68,
1174,0.64,
1996,0.68,
1412,0.68,
1630,0.68,
1230,0.68,
1073,0.68,
1700,1.0,
1283,0.68,
1593,0.68,
1427,0.68,
1691,0.64,
1963,1.0,
1906,0.64,
1080,0.54,
1276,0.68,
1813,0.64,
1672,0.68,
1680,0.64,
1453,0.68,
1563,0.64,
1063,0.78,
1686,0.64,
1038,0.68,
1422,1.0,
1091,0.68,
1081,1.0,
1365,0.64,
1309,0.68,
1671,0.64,
1594,0.68,
1039,0.68,
1623,1.0,
1980,1.0,
1455,0.68,
